Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 14:23:36
Device temperature = 18.9401
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl4VT
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.727;11.1298
343.981;11.2782
344.235;11.2127
344.488;11.2552
344.742;11.2222
344.996;11.2603
345.249;11.2812
345.503;11.2851
345.757;11.2491
346.01;11.2458
346.264;11.1785
346.518;11.2278
346.771;11.1156
347.025;11.2427
347.279;11.2881
347.532;11.2509
347.786;11.2767
348.04;11.2662
348.293;11.2557
348.547;11.221
348.801;11.2081
349.054;11.2831
349.308;11.2848
349.562;11.2137
349.815;11.2217
350.069;11.2567
350.323;11.2305
350.576;11.2197
350.83;11.2046
351.084;11.2651
351.337;11.2598
351.591;11.2018
351.845;11.1148
352.098;11.161
352.352;11.1522
352.606;11.152
352.859;11.1932
353.113;11.1603
353.367;11.2055
353.62;11.1392
353.874;11.2555
354.128;11.2363
354.381;11.192
354.635;11.2017
354.889;11.1447
355.142;11.2134
355.396;11.2447
355.65;11.1603
355.904;11.2026
356.157;11.2054
356.411;11.2064
356.665;11.2196
356.918;11.17
357.172;11.2728
357.426;11.2569
357.679;11.2659
357.933;11.1627
358.187;11.1806
358.44;11.2507
358.694;11.1296
358.948;11.1431
359.201;11.2494
359.455;11.2155
359.709;11.2135
359.962;11.1748
360.216;11.1658
360.47;11.1839
360.723;11.2563
360.977;11.2111
361.231;11.216
361.484;11.2094
361.738;11.1445
361.992;11.1719
362.245;11.1939
362.499;11.2055
362.753;11.1068
363.006;11.1747
363.26;11.1467
363.514;11.1718
363.767;11.1328
364.021;11.1949
364.275;11.1366
364.528;11.1015
364.782;11.1018
365.036;11.1406
365.289;11.1567
365.543;11.1475
365.797;11.1605
366.05;11.0951
366.304;11.161
366.558;11.1693
366.811;11.0844
367.065;11.0976
367.319;11.1065
367.572;11.1901
367.826;11.1213
368.08;11.1549
368.333;11.1249
368.587;11.1218
368.841;11.1266
369.095;11.0938
369.348;11.175
369.602;11.1678
369.856;11.1588
370.109;11.1856
370.363;11.2142
370.617;11.1505
370.87;11.1095
371.124;11.2338
371.378;11.252
371.631;11.1976
371.885;11.1567
372.139;11.1284
372.392;11.1598
372.646;11.1528
372.9;11.1626
373.153;11.127
373.407;11.2455
373.661;11.1761
373.914;11.1482
374.168;11.1747
374.422;11.2711
374.675;11.1781
374.929;11.1764
375.183;11.1115
375.436;11.1797
375.69;11.2797
375.944;11.1439
376.197;11.1675
376.451;11.1525
376.705;11.161
376.958;11.1115
377.212;11.1432
377.466;11.183
377.719;11.13
377.973;11.1492
378.227;11.1212
378.48;11.201
378.734;11.1205
378.988;11.1219
379.241;11.107
379.495;11.0911
379.749;11.1269
380.002;11.131
380.256;11.1641
380.51;11.1315
380.763;11.1784
381.017;11.4201
381.271;13.7836
381.524;17.1201
381.778;20.8449
382.032;22.916
382.285;21.3539
382.539;20.67
382.793;21.0142
383.047;20.9815
383.3;19.2429
383.554;18.524
