Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
218.92;33.5053
219.174;34.0632
219.427;34.2984
219.681;34.0454
219.935;33.1256
220.188;32.5417
220.442;31.7382
220.696;30.7971
220.949;30.389
221.203;30.991
221.457;31.6515
221.71;32.0556
221.964;32.2495
222.218;33.005
222.471;34.4359
222.725;35.6586
222.979;36.6299
223.232;36.8507
223.486;37.0422
223.74;37.4118
223.993;38.3604
224.247;38.769
224.501;38.5577
224.754;37.523
225.008;35.1604
225.262;33.9885
225.515;32.8416
225.769;31.7843
226.023;31.8401
226.276;33.006
226.53;34.0786
226.784;34.4473
227.038;33.602
227.291;33.2281
227.545;33.012
227.799;32.416
228.052;30.1343
228.306;28.6281
228.56;27.2573
228.813;26.0374
229.067;25.4921
229.321;25.8355
229.574;25.7468
229.828;24.8451
230.082;23.7878
230.335;24.6468
230.589;26.3211
230.843;27.8186
231.096;28.4702
231.35;28.3213
231.604;27.7835
231.857;26.1019
232.111;19.4812
232.365;15.4732
232.618;13.3461
232.872;12.822
233.126;12.8263
233.379;12.7753
233.633;12.6916
233.887;12.7346
234.14;12.5853
234.394;12.5542
234.648;12.5027
234.901;12.543
235.155;12.4138
235.409;12.4136
235.662;12.4013
235.916;12.422
236.17;12.388
236.423;12.4285
236.677;12.3733
236.931;12.4267
237.184;12.3529
237.438;12.4006
237.692;12.3937
237.945;12.357
238.199;12.4051
238.453;12.4118
238.706;12.3737
238.96;12.3577
239.214;12.3007
239.467;12.3336
239.721;12.3206
239.975;12.3112
240.229;12.3529
240.482;12.3815
240.736;12.3783
240.99;12.3387
241.243;12.3403
241.497;12.2956
241.751;12.3077
242.004;12.2931
242.258;12.344
242.512;12.2501
242.765;12.3511
243.019;12.212
243.273;12.2576
243.526;12.306
243.78;12.2512
244.034;12.2088
244.287;12.3218
244.541;12.3799
244.795;12.267
245.048;12.2476
245.302;12.2478
245.556;12.2715
245.809;12.2503
246.063;12.2452
246.317;12.2369
246.57;12.2079
246.824;12.2102
247.078;12.2705
247.331;12.1992
247.585;12.2362
247.839;12.314
248.092;12.2908
248.346;12.2747
248.6;12.3619
248.853;12.21
249.107;12.2392
249.361;12.257
249.614;12.2069
249.868;12.2796
250.122;12.2321
250.375;12.2483
250.629;12.2139
250.883;12.2397
251.136;12.2348
251.39;12.2203
251.644;12.195
251.897;12.102
252.151;12.2057
252.405;12.2378
252.659;12.1448
252.912;12.1572
253.166;12.1606
253.42;12.1414
253.673;12.1825
253.927;12.2459
254.181;12.2144
254.434;12.1772
254.688;12.2088
254.942;12.1734
255.195;12.1861
255.449;12.0661
255.703;12.159
255.956;12.0938
256.21;12.1047
256.464;12.1438
256.717;12.1889
256.971;12.1526
257.225;12.118
257.478;12.1037
257.732;12.1023
257.986;12.0874
258.239;12.0369
258.493;12.0607
258.747;12.0744
259;12.0799
259.254;12.1264
259.508;12.1269
259.761;12.1852
260.015;12.0582
260.269;12.0822
260.522;12.0436
260.776;12.0949
261.03;12.1661
261.283;12.0957
261.537;12.0735
261.791;12.0869
262.044;12.0305
262.298;12.1498
262.552;12.1824
262.805;12.1164
263.059;12.1665
263.313;12.137
263.566;12.0803
263.82;12.0361
264.074;12.0711
264.327;12.0357
264.581;12.028
264.835;12.0769
265.089;12.1028
265.342;12.1231
265.596;12.1021
265.85;12.0639
266.103;12.0415
266.357;12.0544
266.611;12.0479
266.864;12.0201
267.118;12.0903
267.372;12.0701
267.625;12.0448
267.879;12.0902
268.133;12.0651
268.386;12.0078
268.64;12.0624
268.894;12.0425
269.147;12.0725
269.401;12.0027
269.655;12.0419
269.908;12.1127
270.162;12.093
270.416;12.0997
270.669;12.1067
270.923;12.0792
271.177;12.1406
271.43;12.0276
271.684;12.0416
271.938;12.0895
272.191;12.1014
272.445;12.1022
272.699;12.052
272.952;12.0941
273.206;12.084
273.46;12.1102
273.713;12.1321
273.967;12.14
274.221;12.0621
274.474;12.0967
274.728;12.0375
274.982;12.0493
275.235;12.1429
275.489;12.0847
275.743;12.0958
275.996;12.0875
276.25;12.0526
276.504;12.0632
276.757;12.0677
277.011;12.0921
277.265;12.1437
277.518;12.1036
277.772;12.0617
278.026;12.0655
278.28;12.0336
278.533;12.0975
278.787;12.0755
279.041;12.0877
279.294;12.1291
279.548;12.0833
279.802;12.0423
280.055;12.0767
280.309;12.0145
280.563;12.131
280.816;12.0789
281.07;12.073
281.324;12.2327
281.577;12.0801
281.831;12.0984
282.085;12.1094
282.338;12.0307
282.592;12.0684
282.846;12.0188
283.099;12.0767
283.353;12.1486
283.607;12.1453
283.86;12.0904
284.114;12.1193
284.368;12.1113
284.621;12.0896
284.875;12.0557
285.129;12.0723
285.382;12.11
285.636;12.0753
285.89;12.1245
286.143;12.0817
286.397;12.1461
286.651;12.1103
286.904;12.1466
287.158;12.0692
287.412;12.0835
287.665;12.0934
287.919;12.1261
288.173;12.15
288.426;12.1344
288.68;12.1365
288.934;12.1594
289.187;12.2094
289.441;12.1654
289.695;12.121
289.948;12.1928
290.202;12.1683
290.456;12.1404
290.709;12.1277
290.963;12.1852
291.217;12.1908
291.47;12.1893
291.724;12.1435
291.978;12.1433
292.232;12.1328
292.485;12.0829
292.739;12.1302
292.993;12.1622
293.246;12.1233
293.5;12.1575
293.754;12.1205
294.007;12.0728
294.261;12.1276
294.515;12.0987
294.768;12.1254
295.022;12.1303
295.276;12.1247
295.529;12.0981
295.783;12.1099
296.037;12.103
296.29;12.1205
296.544;12.0719
296.798;12.1273
297.051;12.0694
297.305;12.0887
297.559;12.084
297.812;12.0904
298.066;12.1449
298.32;12.1184
298.573;12.041
298.827;12.1133
299.081;12.1151
299.334;12.1748
299.588;12.163
299.842;12.1263
300.095;12.1281
300.349;12.1125
300.603;12.0844
300.856;12.0531
301.11;12.0578
301.364;12.0307
301.617;12.0805
301.871;12.0913
302.125;12.1559
302.378;12.1021
302.632;12.0998
302.886;12.14
303.139;12.1079
303.393;12.0002
303.647;12.1147
303.9;12.0752
304.154;12.1365
304.408;12.0938
304.661;12.135
304.915;12.1564
305.169;12.0837
305.423;12.144
305.676;12.1774
305.93;12.1227
306.184;12.1482
306.437;12.1321
306.691;12.1067
306.945;12.1112
307.198;12.1381
307.452;12.1354
307.706;12.1764
307.959;12.1277
308.213;12.124
308.467;12.1322
308.72;12.0854
308.974;12.1169
309.228;12.1189
309.481;12.1424
309.735;12.1432
309.989;12.1053
310.242;12.096
310.496;12.0884
310.75;12.1461
311.003;12.0777
311.257;12.0926
311.511;12.0872
311.764;12.1356
312.018;12.1177
312.272;12.0725
312.525;12.169
312.779;12.1533
313.033;12.1872
313.286;12.1526
313.54;12.1843
313.794;12.0722
314.047;12.0696
314.301;12.0954
314.555;12.1288
314.808;12.0458
315.062;12.1442
315.316;12.1542
315.569;12.1582
315.823;12.097
316.077;12.0113
316.33;12.0547
316.584;12.1385
316.838;12.0605
317.091;12.0811
317.345;12.0883
317.599;12.0555
317.853;12.1353
318.106;12.0961
318.36;12.1019
318.614;12.1204
318.867;12.0671
319.121;12.1047
319.375;12.0964
319.628;12.0587
319.882;12.1454
320.136;12.1337
320.389;12.141
320.643;12.0865
320.897;12.0566
321.15;12.1107
321.404;12.1126
321.658;12.0929
321.911;12.1809
322.165;12.0943
322.419;12.032
322.672;12.0992
322.926;12.0883
323.18;12.0402
323.433;12.1048
323.687;12.0945
323.941;12.1638
324.194;12.0645
324.448;12.0826
324.702;12.0831
324.955;12.075
325.209;12.1412
325.463;12.1587
325.716;12.1058
325.97;12.1346
326.224;12.0988
326.477;12.1151
326.731;12.1033
326.985;12.0572
327.238;12.1089
327.492;12.0914
327.746;12.0169
327.999;12.0871
328.253;12.1194
328.507;12.1839
328.76;12.1435
329.014;12.1328
329.268;12.0759
329.521;12.1175
329.775;12.0608
330.029;12.059
330.283;12.0752
330.536;12.1279
330.79;12.1119
331.044;12.0697
331.297;12.0922
331.551;12.131
331.805;12.1213
332.058;12.1195
332.312;12.1076
332.566;12.1597
332.819;12.1303
333.073;12.1402
333.327;12.1228
333.58;12.0451
333.834;12.0985
334.088;12.1123
334.341;12.1065
334.595;12.0981
334.849;12.0542
335.102;12.0911
