Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:23:36
Device temperature = 21.0245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqDIt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
257.986;11.939
258.239;11.9806
258.493;11.983
258.747;11.9757
259;11.9008
259.254;11.9819
259.508;11.9535
259.761;12.016
260.015;11.9097
260.269;11.9607
260.522;12
260.776;12.0057
261.03;12.0155
261.283;11.9348
261.537;11.9352
261.791;11.9385
262.044;11.9409
262.298;11.9368
262.552;11.9309
262.805;11.9538
263.059;11.9478
263.313;11.9973
263.566;11.9216
263.82;11.9813
264.074;11.9379
264.327;11.9448
264.581;12.0106
264.835;11.9506
265.089;11.9679
265.342;11.9023
265.596;11.8727
265.85;11.9916
266.103;11.9369
266.357;11.9762
266.611;12.0277
266.864;11.9704
267.118;11.8832
267.372;11.9332
267.625;11.8407
267.879;11.9922
268.133;11.8893
268.386;11.9737
268.64;11.9508
268.894;11.9916
269.147;11.9712
269.401;11.9607
269.655;11.9176
269.908;12.0032
270.162;11.8855
270.416;11.921
270.669;11.9174
270.923;11.9092
271.177;12.0219
271.43;11.9362
271.684;11.9047
271.938;11.9266
272.191;11.9576
272.445;11.9666
272.699;11.9226
272.952;11.9123
273.206;11.9685
273.46;11.9769
273.713;12.0104
273.967;11.9936
274.221;11.9242
274.474;11.9447
274.728;11.966
274.982;11.9199
275.235;11.9865
275.489;11.9711
275.743;11.9307
275.996;11.9902
276.25;11.8806
276.504;11.9139
276.757;11.8793
277.011;11.9345
277.265;11.9221
277.518;11.988
277.772;11.9333
278.026;11.9449
278.28;11.8821
278.533;11.942
278.787;11.8772
279.041;11.9201
279.294;11.9726
279.548;11.9728
279.802;11.9012
280.055;11.9356
280.309;11.8454
280.563;11.9003
280.816;11.9122
281.07;11.9385
281.324;11.9133
281.577;11.9001
281.831;11.8783
282.085;11.9041
282.338;11.86
282.592;11.9032
282.846;11.891
283.099;11.9028
283.353;11.9109
283.607;11.9188
283.86;11.9473
284.114;11.9116
284.368;11.8907
284.621;11.9124
284.875;11.9394
285.129;11.978
285.382;11.8575
285.636;11.8999
285.89;11.8665
286.143;11.8948
286.397;11.9204
286.651;11.8572
286.904;11.9891
287.158;11.8574
287.412;11.8921
287.665;11.8706
287.919;11.8884
288.173;11.9844
288.426;11.9045
288.68;11.9403
288.934;11.8747
289.187;11.9003
289.441;11.9341
289.695;11.9231
289.948;11.9659
290.202;11.968
290.456;11.8779
290.709;11.9856
290.963;11.9326
291.217;11.9207
291.47;11.9229
291.724;11.8912
291.978;11.8715
292.232;11.9563
292.485;11.8539
292.739;11.8821
292.993;11.9172
293.246;11.8664
293.5;11.8881
293.754;11.9075
294.007;11.88
294.261;11.931
294.515;11.8261
294.768;11.8706
295.022;11.8602
295.276;11.9041
295.529;11.9713
295.783;11.8616
296.037;11.8452
296.29;11.8589
296.544;11.7753
296.798;11.8114
297.051;11.8695
297.305;11.9138
297.559;11.9325
297.812;11.9258
298.066;11.838
298.32;11.8538
298.573;11.8517
298.827;11.8298
299.081;11.8173
299.334;11.876
299.588;11.8851
299.842;11.8175
300.095;11.8416
300.349;11.8657
300.603;11.7957
300.856;11.8119
301.11;11.8459
301.364;11.8679
301.617;11.8606
301.871;11.8165
302.125;11.8769
302.378;11.8076
302.632;11.7974
302.886;11.878
303.139;11.8497
303.393;11.8342
303.647;11.846
303.9;11.9028
304.154;11.8542
304.408;11.8881
304.661;11.8675
304.915;11.9083
305.169;11.923
305.423;11.8995
305.676;11.9388
305.93;11.9171
306.184;11.9297
306.437;11.9194
306.691;11.858
306.945;11.888
307.198;11.9204
307.452;11.9267
307.706;11.9151
307.959;11.9421
308.213;11.8588
308.467;11.889
308.72;11.8668
308.974;11.8698
309.228;11.8921
309.481;11.8874
309.735;11.9111
309.989;11.8167
310.242;11.8789
310.496;11.9122
310.75;11.8089
311.003;11.8831
311.257;11.8526
311.511;11.8842
311.764;11.8739
312.018;11.8652
312.272;11.8638
312.525;11.946
312.779;11.8478
313.033;11.8821
313.286;11.9784
313.54;11.9731
313.794;11.8877
314.047;11.8479
314.301;11.8814
314.555;11.8939
314.808;11.7966
315.062;11.8638
315.316;11.8678
315.569;11.9031
315.823;11.8553
316.077;11.8286
316.33;11.8522
316.584;11.8789
316.838;11.8413
317.091;11.8402
317.345;11.7856
317.599;11.8288
317.853;11.8841
318.106;11.9005
318.36;11.8237
318.614;11.8777
318.867;11.8178
319.121;11.8358
319.375;11.8363
319.628;11.8429
319.882;11.9124
320.136;11.848
320.389;11.8135
320.643;11.8873
320.897;11.875
321.15;11.8759
321.404;11.8737
321.658;11.8732
321.911;11.8848
322.165;11.8544
322.419;11.8644
322.672;11.8697
322.926;11.7596
323.18;11.8584
323.433;11.8456
323.687;11.8999
323.941;11.8078
324.194;11.8542
324.448;11.7748
324.702;11.8608
324.955;11.813
325.209;11.8523
325.463;11.9617
325.716;11.9024
325.97;11.8792
326.224;11.8322
326.477;11.837
326.731;11.8057
326.985;11.8377
327.238;11.8755
327.492;11.8689
327.746;11.8607
327.999;11.8533
328.253;11.8682
328.507;11.8455
328.76;11.8542
329.014;11.8734
329.268;11.9125
329.521;11.8162
329.775;11.8203
330.029;11.7761
330.283;11.7553
330.536;11.841
330.79;11.8346
331.044;11.8139
331.297;11.799
331.551;11.8396
331.805;11.855
332.058;11.8059
332.312;11.6988
332.566;11.7664
