Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 05:43:35
Device temperature = 24.0078
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBwA/5
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
341.951;12.6748
342.205;12.6503
342.459;12.6364
342.712;12.6197
342.966;12.5453
343.22;12.5689
343.474;12.6222
343.727;12.6272
343.981;12.6643
344.235;12.6117
344.488;12.5756
344.742;12.5926
344.996;12.6656
345.249;12.6195
345.503;12.6474
345.757;12.7143
346.01;12.6943
346.264;12.6479
346.518;12.5911
346.771;12.5728
347.025;12.5817
347.279;12.5914
347.532;12.6469
347.786;12.6836
348.04;12.6755
348.293;12.6308
348.547;12.6231
348.801;12.6305
349.054;12.665
349.308;12.5754
349.562;12.6054
349.815;12.6393
350.069;12.6391
350.323;12.6579
350.576;12.6355
350.83;12.598
351.084;12.6745
351.337;12.6456
351.591;12.6771
351.845;12.6402
352.098;12.6306
352.352;12.6706
352.606;12.5763
352.859;12.5838
353.113;12.6391
353.367;12.6183
353.62;12.606
353.874;12.6595
354.128;12.6543
354.381;12.7335
354.635;12.6485
354.889;12.6419
355.142;12.6905
355.396;12.6292
355.65;12.6434
355.904;12.7394
356.157;12.6643
356.411;12.7389
356.665;12.6576
356.918;12.5985
357.172;12.6464
357.426;12.6551
357.679;12.6656
357.933;12.6479
358.187;12.6217
358.44;12.6286
358.694;12.715
358.948;12.6337
359.201;12.5838
359.455;12.572
359.709;12.6598
359.962;12.6522
360.216;12.6303
360.47;12.7081
360.723;12.6419
360.977;12.6318
361.231;12.64
361.484;12.5529
361.738;12.6537
361.992;12.6388
362.245;12.6368
362.499;12.6394
362.753;12.6482
363.006;12.5641
363.26;12.6102
363.514;12.5725
363.767;12.6528
364.021;12.6745
364.275;12.5857
364.528;12.6206
364.782;12.5415
365.036;12.5053
365.289;12.5593
365.543;12.5123
365.797;12.5839
366.05;12.5679
366.304;12.6802
366.558;12.6253
366.811;12.567
367.065;12.5924
367.319;12.5664
367.572;12.4974
367.826;12.6175
368.08;12.6363
368.333;12.6148
368.587;12.6118
368.841;12.6164
369.095;12.5933
369.348;12.5426
369.602;12.5282
369.856;12.6426
370.109;12.5924
370.363;12.601
370.617;12.6233
370.87;12.6001
371.124;12.5834
371.378;12.6298
371.631;12.6376
371.885;12.5752
372.139;12.62
372.392;12.5909
372.646;12.6321
372.9;12.6445
373.153;12.5794
373.407;12.5755
373.661;12.5666
373.914;12.6114
374.168;12.6375
374.422;12.6447
374.675;12.6368
374.929;12.5977
375.183;12.5886
375.436;12.5618
375.69;12.6583
375.944;12.6171
376.197;12.6081
376.451;12.6202
376.705;12.5975
376.958;12.6305
377.212;12.5626
377.466;12.5754
377.719;12.534
377.973;12.6096
378.227;12.5921
378.48;12.622
378.734;12.676
378.988;12.6088
379.241;12.5721
379.495;12.5521
379.749;12.5669
380.002;12.5808
380.256;12.5889
380.51;12.6067
380.763;12.6334
381.017;12.5103
381.271;11.7917
381.524;11.2672
381.778;10.7059
382.032;10.3519
382.285;9.68093
382.539;9.16206
382.793;8.70944
383.047;8.61786
383.3;9.04311
383.554;9.29513
