Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:43:35
Device temperature = 26.1281
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0QZZ
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.474;13.1339
343.727;13.1894
343.981;13.1745
344.235;13.0887
344.488;13.0987
344.742;13.0654
344.996;13.1009
345.249;13.0881
345.503;13.1342
345.757;13.1889
346.01;13.1129
346.264;13.064
346.518;13.0667
346.771;13.1073
347.025;13.0762
347.279;13.1313
347.532;13.1003
347.786;13.1838
348.04;13.1331
348.293;13.1154
348.547;13.0672
348.801;13.0501
349.054;13.0797
349.308;13.1011
349.562;13.0636
349.815;13.1545
350.069;13.0587
350.323;13.0597
350.576;13.0524
350.83;13.0827
351.084;13.0438
351.337;13.1091
351.591;12.9812
351.845;13.1888
352.098;13.0247
352.352;13.0641
352.606;12.9987
352.859;13.048
353.113;13.0175
353.367;13.0372
353.62;12.959
353.874;13.2088
354.128;13.1314
354.381;13.0605
354.635;13.0314
354.889;13.061
355.142;13.0532
355.396;13.0323
355.65;13.1046
355.904;13.202
356.157;13.1183
356.411;13.1736
356.665;13.1256
356.918;13.0499
357.172;12.9608
357.426;13.0727
357.679;13.0332
357.933;13.0879
358.187;13.1744
358.44;13.1315
358.694;13.1027
358.948;13.0452
359.201;13.0282
359.455;13.063
359.709;13.0308
359.962;13.103
360.216;13.0928
360.47;13.0938
360.723;13.0583
360.977;13.0234
361.231;13.0847
361.484;13.0372
361.738;13.0565
361.992;13.1251
362.245;13.11
362.499;13.0365
362.753;13.1181
363.006;13.0967
363.26;13.0715
363.514;13.0127
363.767;13.1253
364.021;13.1208
364.275;13.1752
364.528;13.2074
364.782;13.0949
365.036;13.0895
365.289;12.9932
365.543;12.989
365.797;13.0956
366.05;13.1401
366.304;13.1469
366.558;13.0359
366.811;13.074
367.065;13.0007
367.319;13.0476
367.572;13.0569
367.826;13.0198
368.08;13.0549
368.333;13.0724
368.587;13.0943
368.841;13.0327
369.095;13.0751
369.348;13.0521
369.602;13.0444
369.856;13.0397
370.109;13.0865
370.363;13.0631
370.617;13.0938
370.87;13.0283
371.124;13.081
371.378;13.0255
371.631;13.0328
371.885;12.9911
372.139;13.0504
372.392;13.1063
372.646;13.0329
372.9;13.0092
373.153;13.0251
373.407;12.9854
373.661;12.9846
373.914;12.9735
374.168;13.0799
374.422;13.035
374.675;13.0873
374.929;12.9361
375.183;13.0287
375.436;12.9994
375.69;13.0037
375.944;12.9151
376.197;13.1181
376.451;13.0895
376.705;13.0609
376.958;13.0534
377.212;12.9503
377.466;13.0009
377.719;13.0235
377.973;13.0224
378.227;13.1329
378.48;13.0671
378.734;13.0697
378.988;13.0366
379.241;12.9288
379.495;12.9986
379.749;13.0626
380.002;13.0299
380.256;13.0949
380.51;13.0871
380.763;13.0635
381.017;12.9782
381.271;12.9466
381.524;12.952
381.778;12.9953
382.032;12.9457
382.285;12.8724
382.539;12.7731
382.793;12.6856
383.047;12.7871
383.3;13.0501
383.554;13.2142
