Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 04:43:35
Device temperature = 25.0385
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByE7Z
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.712;12.8509
342.966;12.8279
343.22;12.8427
343.474;12.8227
343.727;12.8466
343.981;12.829
344.235;12.8933
344.488;12.8974
344.742;12.8267
344.996;12.8573
345.249;12.9369
345.503;12.9533
345.757;12.9264
346.01;12.8689
346.264;12.8508
346.518;12.8217
346.771;12.8073
347.025;12.8385
347.279;12.8046
347.532;12.8503
347.786;12.89
348.04;12.9153
348.293;12.8782
348.547;12.843
348.801;12.8378
349.054;12.8435
349.308;12.8337
349.562;12.8516
349.815;12.8789
350.069;12.7764
350.323;12.8091
350.576;12.8262
350.83;12.8648
351.084;12.8535
351.337;12.8146
351.591;12.84
351.845;12.8725
352.098;12.8183
352.352;12.8438
352.606;12.8372
352.859;12.8384
353.113;12.8337
353.367;12.8558
353.62;12.8278
353.874;12.8235
354.128;12.8375
354.381;12.8719
354.635;12.8147
354.889;12.8262
355.142;12.9252
355.396;12.8888
355.65;12.864
355.904;12.8819
356.157;12.8514
356.411;12.871
356.665;12.9165
356.918;12.8719
357.172;12.8523
357.426;12.86
357.679;12.8686
357.933;12.8576
358.187;12.8974
358.44;12.867
358.694;12.8332
358.948;12.8547
359.201;12.9014
359.455;12.8618
359.709;12.9309
359.962;12.8027
360.216;12.7746
360.47;12.9237
360.723;12.8676
360.977;12.8482
361.231;12.8089
361.484;12.8357
361.738;12.825
361.992;12.8854
362.245;12.829
362.499;12.8309
362.753;12.8666
363.006;12.8944
363.26;12.846
363.514;12.8081
363.767;12.8185
364.021;12.8505
364.275;12.8152
364.528;12.8075
364.782;12.8203
365.036;12.8593
365.289;12.855
365.543;12.7762
365.797;12.8433
366.05;12.8703
366.304;12.8488
366.558;12.8262
366.811;12.7848
367.065;12.8131
367.319;12.7965
367.572;12.8713
367.826;12.8999
368.08;12.7975
368.333;12.8507
368.587;12.8626
368.841;12.7971
369.095;12.8439
369.348;12.7602
369.602;12.8216
369.856;12.871
370.109;12.8033
370.363;12.8226
370.617;12.8694
370.87;12.865
371.124;12.8778
371.378;12.8531
371.631;12.8452
371.885;12.8407
372.139;12.7794
372.392;12.807
372.646;12.8652
372.9;12.8033
373.153;12.9201
373.407;12.8293
373.661;12.8594
373.914;12.8503
374.168;12.8828
374.422;12.8559
374.675;12.8842
374.929;12.8236
375.183;12.9106
375.436;12.8871
375.69;12.8769
375.944;12.8705
376.197;12.8586
376.451;12.7951
376.705;12.8843
376.958;12.8792
377.212;12.8826
377.466;12.8289
377.719;12.836
377.973;12.8208
378.227;12.8024
378.48;12.7861
378.734;12.8421
378.988;12.7871
379.241;12.8711
379.495;12.8234
379.749;12.765
380.002;12.7573
380.256;12.8212
380.51;12.8559
380.763;12.784
381.017;12.7659
381.271;12.3827
381.524;11.9846
381.778;11.6209
382.032;11.1503
382.285;10.2939
382.539;9.60646
382.793;9.29737
383.047;9.3152
383.3;9.6783
383.554;9.85768
