Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:03:35
Device temperature = 26.8438
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB1sAa
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
338.4;12.9904
338.654;13.0028
338.907;12.9465
339.161;12.9148
339.415;12.9448
339.668;12.9833
339.922;12.9942
340.176;13.0606
340.429;12.9682
340.683;13.0387
340.937;12.9961
341.19;13.0216
341.444;12.9723
341.698;12.9837
341.951;12.9519
342.205;13.0231
342.459;13.001
342.712;13.0402
342.966;12.9434
343.22;13.0039
343.474;12.9623
343.727;12.9559
343.981;12.9855
344.235;12.9791
344.488;13.0875
344.742;13.0271
344.996;12.9351
345.249;13.0033
345.503;12.9952
345.757;13.0208
346.01;13.0165
346.264;12.9886
346.518;12.9908
346.771;12.9392
347.025;12.9307
347.279;12.9894
347.532;12.9367
347.786;13.0964
348.04;12.9648
348.293;12.9826
348.547;12.9604
348.801;12.9576
349.054;12.9117
349.308;12.9526
349.562;12.9393
349.815;12.9897
350.069;12.9678
350.323;12.9303
350.576;13.0035
350.83;12.9655
351.084;12.9093
351.337;12.9412
351.591;12.9061
351.845;12.9677
352.098;12.9515
352.352;12.9094
352.606;12.9389
352.859;12.9131
353.113;12.8636
353.367;12.9445
353.62;13.0073
353.874;12.959
354.128;12.9298
354.381;12.9751
354.635;13.0299
354.889;12.9682
355.142;12.9009
355.396;12.9603
355.65;13.0006
355.904;13.0173
356.157;13.008
356.411;12.9977
356.665;12.9945
356.918;13.0121
357.172;12.9001
357.426;13.0053
357.679;12.9677
357.933;12.9434
358.187;12.9801
358.44;12.9723
358.694;13.0275
358.948;12.9447
359.201;12.9737
359.455;12.9726
359.709;12.9627
359.962;12.9706
360.216;12.9772
360.47;12.9398
360.723;12.9582
360.977;12.9183
361.231;12.8653
361.484;12.9595
361.738;12.9697
361.992;12.8928
362.245;12.9775
362.499;12.9641
362.753;12.9132
363.006;12.9555
363.26;12.9005
363.514;12.9061
363.767;12.8864
364.021;12.9592
364.275;12.9261
364.528;12.9851
364.782;12.9202
365.036;12.9485
365.289;12.8522
365.543;12.8297
365.797;12.8871
366.05;12.8803
366.304;12.9281
366.558;12.9013
366.811;12.9342
367.065;12.9022
367.319;12.8825
367.572;12.9147
367.826;12.8494
368.08;12.8406
368.333;12.9143
368.587;12.9378
368.841;12.9517
369.095;12.9354
369.348;12.8618
369.602;12.9069
369.856;12.8833
370.109;12.8984
370.363;12.903
370.617;12.9368
370.87;12.9729
371.124;12.988
371.378;12.9306
371.631;12.9066
371.885;12.9409
372.139;12.8638
372.392;12.9105
372.646;12.9398
372.9;12.9517
373.153;12.9623
373.407;12.8847
373.661;12.8936
373.914;12.89
374.168;12.979
374.422;12.9349
374.675;12.9135
374.929;12.9347
375.183;12.927
375.436;12.8842
375.69;12.8784
375.944;12.9048
376.197;12.9099
376.451;12.9797
376.705;12.947
376.958;12.9217
377.212;12.9027
377.466;12.8764
377.719;12.8628
377.973;12.8165
378.227;12.8888
378.48;12.9233
378.734;12.9552
378.988;12.9062
379.241;12.9678
379.495;12.8532
379.749;12.8902
380.002;12.8826
380.256;12.8995
380.51;12.9121
380.763;12.9593
381.017;12.8286
381.271;12.7909
381.524;12.7037
381.778;12.5473
382.032;12.197
382.285;11.527
382.539;10.9998
382.793;10.7028
383.047;10.6582
383.3;10.9923
383.554;11.1081
