Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 05:03:35
Device temperature = 24.6927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBxYqm
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.205;12.7703
342.459;12.7739
342.712;12.7127
342.966;12.7755
343.22;12.8654
343.474;12.7774
343.727;12.6802
343.981;12.8304
344.235;12.8117
344.488;12.7378
344.742;12.7525
344.996;12.7919
345.249;12.7658
345.503;12.7771
345.757;12.7631
346.01;12.6766
346.264;12.7254
346.518;12.8306
346.771;12.8179
347.025;12.7896
347.279;12.869
347.532;12.8132
347.786;12.8727
348.04;12.8008
348.293;12.7745
348.547;12.7819
348.801;12.7725
349.054;12.8092
349.308;12.8309
349.562;12.7837
349.815;12.7614
350.069;12.7624
350.323;12.806
350.576;12.7546
350.83;12.7902
351.084;12.7152
351.337;12.8036
351.591;12.7939
351.845;12.7817
352.098;12.7543
352.352;12.7629
352.606;12.7301
352.859;12.7673
353.113;12.7953
353.367;12.81
353.62;12.7812
353.874;12.809
354.128;12.7959
354.381;12.8016
354.635;12.8085
354.889;12.8536
355.142;12.8148
355.396;12.8358
355.65;12.7942
355.904;12.8453
356.157;12.7738
356.411;12.8403
356.665;12.8662
356.918;12.7843
357.172;12.743
357.426;12.7811
357.679;12.8529
357.933;12.7978
358.187;12.7942
358.44;12.7705
358.694;12.7854
358.948;12.775
359.201;12.7591
359.455;12.8071
359.709;12.7767
359.962;12.7549
360.216;12.7036
360.47;12.8326
360.723;12.7664
360.977;12.7641
361.231;12.7477
361.484;12.7821
361.738;12.7502
361.992;12.7758
362.245;12.8036
362.499;12.7729
362.753;12.809
363.006;12.7826
363.26;12.7074
363.514;12.7866
363.767;12.7356
364.021;12.78
364.275;12.7655
364.528;12.8479
364.782;12.725
365.036;12.7731
365.289;12.7424
365.543;12.7749
365.797;12.7223
366.05;12.701
366.304;12.7362
366.558;12.7044
366.811;12.6916
367.065;12.7176
367.319;12.6791
367.572;12.7778
367.826;12.7313
368.08;12.8191
368.333;12.7598
368.587;12.8183
368.841;12.7619
369.095;12.7474
369.348;12.7083
369.602;12.8286
369.856;12.7749
370.109;12.7324
370.363;12.771
370.617;12.7803
370.87;12.7985
371.124;12.7672
371.378;12.7401
371.631;12.8012
371.885;12.7153
372.139;12.67
372.392;12.6885
372.646;12.7239
372.9;12.7143
373.153;12.7052
373.407;12.7728
373.661;12.814
373.914;12.7653
374.168;12.7854
374.422;12.7575
374.675;12.754
374.929;12.8076
375.183;12.782
375.436;12.7734
375.69;12.8225
375.944;12.8032
376.197;12.7781
376.451;12.6894
376.705;12.7498
376.958;12.7656
377.212;12.7806
377.466;12.6966
377.719;12.7524
377.973;12.7553
378.227;12.7686
378.48;12.7482
378.734;12.7509
378.988;12.7333
379.241;12.7443
379.495;12.7076
379.749;12.7712
380.002;12.7386
380.256;12.6859
380.51;12.6912
380.763;12.7294
381.017;12.658
381.271;12.2434
381.524;11.7925
381.778;11.3036
382.032;10.8874
382.285;10.0885
382.539;9.49603
382.793;9.16521
383.047;9.02952
383.3;9.43931
383.554;9.5643
