Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:23:35
Device temperature = 26.4927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0/EN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.966;12.9911
343.22;12.952
343.474;12.9899
343.727;12.9717
343.981;12.9638
344.235;13.006
344.488;12.9547
344.742;12.9956
344.996;12.9998
345.249;12.942
345.503;12.9867
345.757;13.0277
346.01;13.0237
346.264;13.0026
346.518;12.9765
346.771;12.9121
347.025;12.8705
347.279;12.9428
347.532;13.0122
347.786;12.9763
348.04;13.0215
348.293;12.957
348.547;12.9455
348.801;12.9064
349.054;12.9448
349.308;12.9394
349.562;12.9687
349.815;12.9869
350.069;12.9989
350.323;12.9478
350.576;12.9152
350.83;12.9097
351.084;12.9279
351.337;12.8921
351.591;12.9483
351.845;12.93
352.098;12.983
352.352;12.9794
352.606;12.9439
352.859;12.8953
353.113;12.8981
353.367;12.9088
353.62;12.9938
353.874;13.0256
354.128;13.0314
354.381;12.9385
354.635;12.9884
354.889;12.9815
355.142;12.9613
355.396;13.0014
355.65;12.9807
355.904;13.0181
356.157;13.0132
356.411;12.9913
356.665;12.9827
356.918;12.9505
357.172;13.0097
357.426;12.9705
357.679;12.9241
357.933;13.0578
358.187;13.0261
358.44;13.0094
358.694;12.9781
358.948;12.9417
359.201;12.9858
359.455;12.9292
359.709;12.9439
359.962;12.9655
360.216;13.0092
360.47;12.961
360.723;13.0534
360.977;12.9794
361.231;12.9287
361.484;12.8887
361.738;12.9725
361.992;12.9633
362.245;13.0176
362.499;12.912
362.753;12.9418
363.006;12.9182
363.26;12.8487
363.514;12.8931
363.767;12.883
364.021;12.9598
364.275;13.0025
364.528;12.9148
364.782;12.9412
365.036;12.9483
365.289;12.9041
365.543;12.8957
365.797;12.8899
366.05;12.8651
366.304;12.9659
366.558;12.9774
366.811;12.9255
367.065;12.9433
367.319;12.849
367.572;12.8955
367.826;12.9272
368.08;12.9485
368.333;13.007
368.587;12.9726
368.841;12.9419
369.095;12.9554
369.348;12.8439
369.602;12.8776
369.856;12.9668
370.109;12.9446
370.363;12.9845
370.617;12.9442
370.87;12.9357
371.124;12.9493
371.378;12.9584
371.631;12.8984
371.885;12.9166
372.139;12.9094
372.392;12.9594
372.646;12.9079
372.9;12.9381
373.153;12.8879
373.407;12.9334
373.661;12.9298
373.914;12.8976
374.168;12.974
374.422;12.9455
374.675;12.9249
374.929;12.9545
375.183;12.8898
375.436;12.8721
375.69;12.8475
375.944;12.9005
376.197;12.9921
376.451;13.0098
376.705;12.9566
376.958;12.9494
377.212;12.9201
377.466;12.8461
377.719;12.8729
377.973;12.8913
378.227;12.9344
378.48;12.9649
378.734;12.943
378.988;12.9148
379.241;12.9013
379.495;12.9226
379.749;12.911
380.002;12.8532
380.256;12.8932
380.51;12.9112
380.763;12.8638
381.017;12.856
381.271;12.7356
381.524;12.5466
381.778;12.3667
382.032;12.1108
382.285;11.4209
382.539;10.9622
382.793;10.6294
383.047;10.4965
383.3;10.8357
383.554;11.0124
