Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:33:35
Device temperature = 27.4016
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB2zZ6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.474;12.9887
343.727;13.0374
343.981;12.9357
344.235;13.0323
344.488;13.086
344.742;13.0771
344.996;13.0977
345.249;12.9671
345.503;12.9943
345.757;13.0428
346.01;13.0777
346.264;13.012
346.518;13.0622
346.771;12.9713
347.025;13.0291
347.279;12.9841
347.532;12.9911
347.786;13.1228
348.04;13.08
348.293;13.0056
348.547;13.0358
348.801;12.9916
349.054;12.9988
349.308;12.8811
349.562;12.9914
349.815;12.9967
350.069;12.9921
350.323;12.9905
350.576;13.04
350.83;13.0225
351.084;13.0558
351.337;12.8963
351.591;12.9734
351.845;13.0268
352.098;12.9526
352.352;12.9813
352.606;12.9847
352.859;12.9675
353.113;13.0047
353.367;12.9758
353.62;13.0213
353.874;12.9986
354.128;13.0687
354.381;13.0315
354.635;13.0063
354.889;13.0005
355.142;12.9858
355.396;12.8941
355.65;13.0149
355.904;13.0855
356.157;13.0263
356.411;13.011
356.665;13.0865
356.918;13.0107
357.172;13.0462
357.426;13.0242
357.679;12.999
357.933;13.0422
358.187;13.0586
358.44;13.0589
358.694;12.9886
358.948;12.9159
359.201;12.9868
359.455;13.0274
359.709;12.938
359.962;12.996
360.216;12.9845
360.47;13.0457
360.723;13.0181
360.977;12.9427
361.231;13.0089
361.484;12.9276
361.738;12.9665
361.992;13.0439
362.245;13.0744
362.499;13.0824
362.753;13.0529
363.006;13.0386
363.26;12.9812
363.514;13.0069
363.767;13.0446
364.021;13.0925
364.275;13.0504
364.528;13.0243
364.782;12.9687
365.036;13.0062
365.289;12.9237
365.543;12.9524
365.797;12.975
366.05;12.9753
366.304;12.9764
366.558;13.0193
366.811;13.0197
367.065;12.9458
367.319;12.9401
367.572;12.8987
367.826;12.9884
368.08;13.0772
368.333;13.0406
368.587;12.9805
368.841;12.9316
369.095;12.9502
369.348;12.9373
369.602;12.9177
369.856;12.9195
370.109;12.949
370.363;12.9691
370.617;12.9058
370.87;12.9223
371.124;12.9644
371.378;12.9532
371.631;12.826
371.885;12.9573
372.139;12.9909
372.392;12.8901
372.646;12.9232
372.9;12.9522
373.153;12.9581
373.407;12.8513
373.661;12.9175
373.914;12.945
374.168;13.0842
374.422;12.9351
374.675;12.9421
374.929;12.9133
375.183;12.9264
375.436;12.9725
375.69;12.9076
375.944;12.933
376.197;13.0644
376.451;13.0138
376.705;12.9713
376.958;12.9921
377.212;12.9484
377.466;12.9653
377.719;12.9794
377.973;12.9566
378.227;13.0142
378.48;13.0478
378.734;13.014
378.988;12.9527
379.241;12.8957
379.495;13.0467
379.749;12.9413
380.002;12.9406
380.256;13.0033
380.51;13.0372
380.763;12.981
381.017;12.9786
381.271;12.942
381.524;12.9492
381.778;12.7199
382.032;12.6651
382.285;12.3262
382.539;12.085
382.793;11.8675
383.047;11.8046
383.3;12.1747
383.554;12.3028
