Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:13:36
Device temperature = 19.613
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnOdt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.966;11.8646
343.22;11.783
343.474;11.7685
343.727;11.83
343.981;11.8766
344.235;11.8833
344.488;11.8455
344.742;11.8484
344.996;11.8633
345.249;11.8755
345.503;11.8776
345.757;11.8869
346.01;11.8639
346.264;11.8695
346.518;11.8535
346.771;11.7865
347.025;11.8156
347.279;11.8491
347.532;11.8989
347.786;11.9381
348.04;11.9238
348.293;11.818
348.547;11.8126
348.801;11.7765
349.054;11.8216
349.308;11.8752
349.562;11.8471
349.815;11.8316
350.069;11.8215
350.323;11.9131
350.576;11.8835
350.83;11.8306
351.084;11.8075
351.337;11.8184
351.591;11.7932
351.845;11.8775
352.098;11.8482
352.352;11.842
352.606;11.8646
352.859;11.8049
353.113;11.8038
353.367;11.8367
353.62;11.8031
353.874;11.8648
354.128;11.8777
354.381;11.8319
354.635;11.8662
354.889;11.9234
355.142;11.8365
355.396;11.8188
355.65;11.7618
355.904;11.8601
356.157;11.7849
356.411;11.8546
356.665;11.8179
356.918;11.8078
357.172;11.8163
357.426;11.855
357.679;11.7857
357.933;11.8082
358.187;11.7907
358.44;11.7664
358.694;11.7992
358.948;11.8741
359.201;11.8331
359.455;11.8407
359.709;11.8514
359.962;11.7926
360.216;11.782
360.47;11.8655
360.723;11.8155
360.977;11.8281
361.231;11.8386
361.484;11.8229
361.738;11.8691
361.992;11.888
362.245;11.8463
362.499;11.8666
362.753;11.81
363.006;11.8401
363.26;11.7678
363.514;11.7772
363.767;11.8297
364.021;11.8048
364.275;11.8166
364.528;11.7829
364.782;11.788
365.036;11.7757
365.289;11.7667
365.543;11.7857
365.797;11.7012
366.05;11.7592
366.304;11.8292
366.558;11.7941
366.811;11.7565
367.065;11.7663
367.319;11.82
367.572;11.8518
367.826;11.8018
368.08;11.7639
368.333;11.7512
368.587;11.7732
368.841;11.7066
369.095;11.7923
369.348;11.703
369.602;11.7322
369.856;11.8357
370.109;11.7652
370.363;11.7933
370.617;11.7563
370.87;11.7188
371.124;11.7856
371.378;11.76
371.631;11.7497
371.885;11.729
372.139;11.7327
372.392;11.7206
372.646;11.7598
372.9;11.7285
373.153;11.8293
373.407;11.7564
373.661;11.727
373.914;11.7564
374.168;11.7462
374.422;11.8008
374.675;11.7614
374.929;11.7859
375.183;11.789
375.436;11.8075
375.69;11.7946
375.944;11.7345
376.197;11.8209
376.451;11.7995
376.705;11.704
376.958;11.7657
377.212;11.7357
377.466;11.7541
377.719;11.7572
377.973;11.7639
378.227;11.7775
378.48;11.7897
378.734;11.7726
378.988;11.7538
379.241;11.7453
379.495;11.7571
379.749;11.7348
380.002;11.7366
380.256;11.7644
380.51;11.7866
380.763;11.7742
381.017;11.9777
381.271;13.5276
381.524;15.9927
381.778;18.9181
382.032;20.6305
382.285;19.2721
382.539;18.2196
382.793;18.3907
383.047;19.1786
383.3;19.8732
383.554;20.236
