Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:13:36
Device temperature = 21.1327
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqQ/F
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
341.444;11.8151
341.698;11.8346
341.951;11.9008
342.205;11.8721
342.459;11.9021
342.712;11.859
342.966;11.8548
343.22;11.8367
343.474;11.7756
343.727;11.8367
343.981;11.8466
344.235;11.9263
344.488;11.8159
344.742;11.8271
344.996;11.8572
345.249;11.8298
345.503;11.7739
345.757;11.8402
346.01;11.7647
346.264;11.8253
346.518;11.8348
346.771;11.8059
347.025;11.8559
347.279;11.8067
347.532;11.8482
347.786;11.886
348.04;11.8402
348.293;11.8425
348.547;11.8151
348.801;11.8105
349.054;11.8153
349.308;11.8273
349.562;11.8325
349.815;11.8054
350.069;11.817
350.323;11.8425
350.576;11.7407
350.83;11.8067
351.084;11.8435
351.337;11.7306
351.591;11.7937
351.845;11.8199
352.098;11.7798
352.352;11.7718
352.606;11.758
352.859;11.8135
353.113;11.7829
353.367;11.7607
353.62;11.7235
353.874;11.8011
354.128;11.8296
354.381;11.7726
354.635;11.7237
354.889;11.8121
355.142;11.7717
355.396;11.7562
355.65;11.7765
355.904;11.8197
356.157;11.7902
356.411;11.8284
356.665;11.7219
356.918;11.7626
357.172;11.8281
357.426;11.8128
357.679;11.7841
357.933;11.8088
358.187;11.8777
358.44;11.8214
358.694;11.7612
358.948;11.792
359.201;11.8527
359.455;11.7974
359.709;11.8625
359.962;11.7604
360.216;11.7553
360.47;11.7457
360.723;11.8009
360.977;11.8813
361.231;11.818
361.484;11.6785
361.738;11.7684
361.992;11.7864
362.245;11.7763
362.499;11.7381
362.753;11.7077
363.006;11.7857
363.26;11.7592
363.514;11.8003
363.767;11.7338
364.021;11.7891
364.275;11.7819
364.528;11.7754
364.782;11.8211
365.036;11.7876
365.289;11.7406
365.543;11.7554
365.797;11.718
366.05;11.7455
366.304;11.7831
366.558;11.7507
366.811;11.7287
367.065;11.7403
367.319;11.7541
367.572;11.7134
367.826;11.7338
368.08;11.7164
368.333;11.7252
368.587;11.6964
368.841;11.716
369.095;11.7563
369.348;11.7396
369.602;11.7195
369.856;11.6974
370.109;11.7482
370.363;11.7812
370.617;11.7399
370.87;11.7374
371.124;11.7628
371.378;11.7496
371.631;11.734
371.885;11.7623
372.139;11.7282
372.392;11.7749
372.646;11.7193
372.9;11.6881
373.153;11.7444
373.407;11.7569
373.661;11.73
373.914;11.6721
374.168;11.6374
374.422;11.7428
374.675;11.7573
374.929;11.6851
375.183;11.6961
375.436;11.7296
375.69;11.7065
375.944;11.7327
376.197;11.737
376.451;11.7401
376.705;11.7204
376.958;11.6913
377.212;11.6925
377.466;11.7278
377.719;11.7196
377.973;11.6876
378.227;11.663
378.48;11.709
378.734;11.8028
378.988;11.7244
379.241;11.6895
379.495;11.743
379.749;11.6684
380.002;11.6643
380.256;11.7355
380.51;11.7685
380.763;11.7352
381.017;11.4719
381.271;10.4879
381.524;9.70523
381.778;9.0829
382.032;8.94701
382.285;8.67721
382.539;8.19041
382.793;7.76532
383.047;7.6003
383.3;8.09862
383.554;8.36794
