Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 08:53:36
Device temperature = 21.3594
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBquAN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
341.951;11.9851
342.205;11.9055
342.459;11.9313
342.712;11.9553
342.966;11.9444
343.22;11.9631
343.474;11.9395
343.727;11.9517
343.981;11.9016
344.235;11.8725
344.488;11.9996
344.742;11.9847
344.996;11.9569
345.249;11.9143
345.503;11.9808
345.757;11.9792
346.01;11.9132
346.264;11.9256
346.518;11.9337
346.771;11.9405
347.025;12.0049
347.279;11.8903
347.532;11.8701
347.786;12.0129
348.04;11.9776
348.293;11.9114
348.547;11.9563
348.801;11.9193
349.054;11.9461
349.308;11.8794
349.562;11.8998
349.815;11.9502
350.069;11.9381
350.323;11.9459
350.576;11.9536
350.83;11.9053
351.084;11.8463
351.337;11.8776
351.591;11.9002
351.845;11.8558
352.098;11.8484
352.352;11.8816
352.606;11.8974
352.859;11.8142
353.113;11.8835
353.367;11.8626
353.62;11.8724
353.874;11.9033
354.128;11.9268
354.381;11.9171
354.635;11.8441
354.889;11.9949
355.142;11.9021
355.396;11.9134
355.65;11.8725
355.904;11.924
356.157;11.9538
356.411;11.8541
356.665;11.9074
356.918;11.895
357.172;11.8702
357.426;11.8914
357.679;11.9021
357.933;11.8186
358.187;11.8838
358.44;11.8893
358.694;11.8265
358.948;11.884
359.201;11.9291
359.455;11.8603
359.709;11.9207
359.962;11.9286
360.216;11.9437
360.47;11.8745
360.723;11.8604
360.977;11.8508
361.231;11.8295
361.484;11.8429
361.738;11.8532
361.992;11.9555
362.245;11.9353
362.499;11.8998
362.753;11.8471
363.006;11.8548
363.26;11.8575
363.514;11.8236
363.767;11.8411
364.021;11.9277
364.275;11.9645
364.528;11.8215
364.782;11.8532
365.036;11.8375
365.289;11.871
365.543;11.8648
365.797;11.8361
366.05;11.8503
366.304;11.8965
366.558;11.8285
366.811;11.8774
367.065;11.8188
367.319;11.9032
367.572;11.8257
367.826;11.8353
368.08;11.8558
368.333;11.8411
368.587;11.7783
368.841;11.8777
369.095;11.9034
369.348;11.9116
369.602;11.9178
369.856;11.9001
370.109;11.8617
370.363;11.7959
370.617;11.8408
370.87;11.8055
371.124;11.8573
371.378;11.8451
371.631;11.8064
371.885;11.8901
372.139;11.8558
372.392;11.8327
372.646;11.8669
372.9;11.829
373.153;11.8232
373.407;11.8934
373.661;11.8315
373.914;11.7675
374.168;11.7963
374.422;11.8452
374.675;11.7734
374.929;11.8381
375.183;11.8293
375.436;11.8414
375.69;11.7958
375.944;11.8333
376.197;11.8643
376.451;11.7931
376.705;11.777
376.958;11.8468
377.212;11.7264
377.466;11.7643
377.719;11.7876
377.973;11.8184
378.227;11.813
378.48;11.8411
378.734;11.821
378.988;11.8149
379.241;11.771
379.495;11.7618
379.749;11.7389
380.002;11.7256
380.256;11.8071
380.51;11.827
380.763;11.7588
381.017;11.5868
381.271;10.4787
381.524;9.64111
381.778;8.95138
382.032;8.76401
382.285;8.58757
382.539;8.03534
382.793;7.51418
383.047;7.43683
383.3;7.86744
383.554;8.09438
