Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 11:13:36
Device temperature = 19.9768
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBn9B9
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
262.552;11.5212
262.805;11.4847
263.059;11.467
263.313;11.4794
263.566;11.5103
263.82;11.499
264.074;11.5052
264.327;11.4816
264.581;11.5414
264.835;11.5488
265.089;11.5152
265.342;11.4903
265.596;11.5179
265.85;11.4915
266.103;11.4809
266.357;11.4774
266.611;11.4934
266.864;11.5216
267.118;11.4817
267.372;11.5303
267.625;11.4806
267.879;11.4912
268.133;11.4388
268.386;11.4305
268.64;11.4691
268.894;11.4553
269.147;11.4735
269.401;11.5119
269.655;11.4665
269.908;11.5036
270.162;11.5371
270.416;11.4734
270.669;11.4879
270.923;11.4925
271.177;11.5249
271.43;11.4995
271.684;11.488
271.938;11.4397
272.191;11.4995
272.445;11.4393
272.699;11.4768
272.952;11.527
273.206;11.5502
273.46;11.5624
273.713;11.5342
273.967;11.5476
274.221;11.4784
274.474;11.5151
274.728;11.486
274.982;11.5342
275.235;11.5161
275.489;11.5138
275.743;11.4734
275.996;11.4787
276.25;11.4072
276.504;11.4944
276.757;11.4961
277.011;11.4102
277.265;11.4936
277.518;11.4476
277.772;11.456
278.026;11.461
278.28;11.4569
278.533;11.4465
278.787;11.5091
279.041;11.5056
279.294;11.4878
279.548;11.4458
279.802;11.4361
280.055;11.4903
280.309;11.4891
280.563;11.4319
280.816;11.5005
281.07;11.4656
281.324;11.5149
281.577;11.5312
281.831;11.5083
282.085;11.5239
282.338;11.5101
282.592;11.5196
282.846;11.4063
283.099;11.4723
283.353;11.4463
283.607;11.5
283.86;11.451
284.114;11.4786
284.368;11.443
284.621;11.4388
284.875;11.4824
285.129;11.4184
285.382;11.4112
285.636;11.422
285.89;11.4825
286.143;11.3782
286.397;11.3732
286.651;11.5389
286.904;11.5029
287.158;11.3951
287.412;11.4528
287.665;11.4575
287.919;11.5473
288.173;11.5096
288.426;11.4794
288.68;11.4246
288.934;11.4775
289.187;11.418
289.441;11.4958
289.695;11.4963
289.948;11.4644
290.202;11.4592
290.456;11.4523
290.709;11.4985
290.963;11.4735
291.217;11.4178
291.47;11.4649
291.724;11.4403
291.978;11.5163
292.232;11.499
292.485;11.413
292.739;11.4533
292.993;11.4444
293.246;11.454
293.5;11.4581
293.754;11.4636
294.007;11.5084
294.261;11.4186
294.515;11.4584
294.768;11.4206
295.022;11.4234
295.276;11.4999
295.529;11.4621
295.783;11.4364
296.037;11.4008
296.29;11.4099
296.544;11.3935
296.798;11.3619
297.051;11.3688
297.305;11.4231
297.559;11.4053
297.812;11.4066
298.066;11.4547
298.32;11.4297
298.573;11.3753
298.827;11.3668
299.081;11.4361
299.334;11.4561
299.588;11.4447
299.842;11.3659
300.095;11.372
300.349;11.3602
300.603;11.3561
300.856;11.4312
301.11;11.409
301.364;11.424
301.617;11.4691
301.871;11.3393
302.125;11.3801
302.378;11.3787
302.632;11.3526
302.886;11.3933
303.139;11.4097
303.393;11.3791
303.647;11.4571
303.9;11.5104
304.154;11.4632
304.408;11.3622
304.661;11.4262
304.915;11.3859
305.169;11.4459
305.423;11.4771
305.676;11.5345
305.93;11.5445
306.184;11.4998
306.437;11.3958
306.691;11.4646
306.945;11.4493
307.198;11.436
307.452;11.3916
307.706;11.4001
307.959;11.4645
308.213;11.4662
308.467;11.5348
308.72;11.5193
308.974;11.4164
309.228;11.5238
309.481;11.4677
309.735;11.4405
309.989;11.4738
310.242;11.3986
310.496;11.3663
310.75;11.3462
311.003;11.451
311.257;11.4962
311.511;11.3663
311.764;11.4314
312.018;11.4301
312.272;11.3935
312.525;11.3977
312.779;11.3982
313.033;11.3894
313.286;11.4337
313.54;11.485
313.794;11.4373
314.047;11.4326
314.301;11.449
314.555;11.451
314.808;11.3561
315.062;11.4516
315.316;11.4406
315.569;11.4347
315.823;11.3476
316.077;11.355
316.33;11.4015
316.584;11.4532
316.838;11.3475
317.091;11.3757
317.345;11.4116
317.599;11.4131
317.853;11.3768
318.106;11.4272
318.36;11.4655
318.614;11.3904
318.867;11.4171
319.121;11.3843
319.375;11.4203
319.628;11.4492
319.882;11.4106
320.136;11.4664
320.389;11.5034
320.643;11.4764
320.897;11.4456
321.15;11.4265
321.404;11.4377
321.658;11.4971
321.911;11.4573
322.165;11.4598
322.419;11.3765
322.672;11.4325
322.926;11.3903
323.18;11.3832
323.433;11.4455
323.687;11.4479
323.941;11.3757
324.194;11.3694
324.448;11.4201
324.702;11.4369
324.955;11.3818
325.209;11.3599
325.463;11.408
325.716;11.4275
325.97;11.3936
326.224;11.3831
326.477;11.3903
326.731;11.3825
326.985;11.4282
327.238;11.4356
327.492;11.3476
327.746;11.4161
327.999;11.4193
328.253;11.4523
328.507;11.4258
328.76;11.3819
329.014;11.3748
329.268;11.3778
329.521;11.3845
329.775;11.3951
330.029;11.3429
330.283;11.4044
330.536;11.3977
330.79;11.393
331.044;11.3148
331.297;11.3658
331.551;11.356
331.805;11.4412
332.058;11.3893
332.312;11.339
