Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:13:35
Device temperature = 25.2667
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByiI0
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
330.283;13.1061
330.536;13.1081
330.79;13.1591
331.044;13.0826
331.297;13.1004
331.551;13.2221
331.805;13.1999
332.058;13.1453
332.312;13.0945
332.566;13.0343
332.819;13.0309
333.073;13.1079
333.327;13.0578
333.58;13.0796
333.834;13.0843
334.088;12.9973
334.341;13.046
334.595;13.1196
334.849;13.0749
335.102;13.0656
335.356;13.1481
335.61;13.1236
335.863;13.101
336.117;13.1191
336.371;13.0132
336.624;13.0808
336.878;13.0318
337.132;13.0208
337.385;13.1074
337.639;13.0959
337.893;13.1203
338.146;13.1516
338.4;13.1063
338.654;13.1057
338.907;13.0082
339.161;13.0094
339.415;13.1225
339.668;13.0862
339.922;13.0881
340.176;13.1038
340.429;13.0562
340.683;13.0509
340.937;13.0806
341.19;13.0742
341.444;13.0698
341.698;13.105
341.951;13.0612
342.205;13.0525
342.459;13.161
342.712;13.043
342.966;13.0576
343.22;13.0494
343.474;13.0998
343.727;13.1162
343.981;13.0447
344.235;13.1064
344.488;13.1996
344.742;13.0307
344.996;13.0418
345.249;13.108
345.503;13.0651
345.757;13.1271
346.01;13.0882
346.264;13.0859
346.518;13.0866
346.771;13.0436
347.025;13.1105
347.279;13.1404
347.532;13.0753
347.786;13.206
348.04;13.1247
348.293;13.137
348.547;13.1503
348.801;13.0414
349.054;13.0401
349.308;13.0688
349.562;13.0355
349.815;13.1043
350.069;13.1205
350.323;13.1941
350.576;13.1841
350.83;13.1593
351.084;13.078
351.337;12.9988
351.591;13.0023
351.845;13.1186
352.098;13.1512
352.352;13.1469
352.606;13.0982
352.859;13.0464
353.113;13.1245
353.367;13.0981
353.62;13.1221
353.874;13.185
354.128;13.152
354.381;13.1358
354.635;13.1089
354.889;13.0653
355.142;13.1076
355.396;12.9792
355.65;13.1242
355.904;13.2411
356.157;13.0997
356.411;13.1096
356.665;13.0453
356.918;13.1403
357.172;13.1836
357.426;13.0484
357.679;13.0319
357.933;13.086
358.187;13.1204
358.44;13.1374
358.694;13.0773
358.948;13.0727
359.201;13.0306
359.455;13.029
359.709;13.0929
359.962;13.1087
360.216;13.1139
360.47;13.0542
360.723;13.1149
360.977;13.0694
361.231;13.0931
361.484;13.0392
361.738;13.0662
361.992;13.1352
362.245;13.0278
362.499;13.026
362.753;13.0957
363.006;13.0908
363.26;13.0363
363.514;13.0496
363.767;13.0577
364.021;13.1457
364.275;13.0952
364.528;13.0284
364.782;13.0189
365.036;13.0307
365.289;13.0814
365.543;13.0354
365.797;13.0381
366.05;13.1234
366.304;13.0196
366.558;13.0652
366.811;13.087
367.065;12.8461
367.319;13.0067
367.572;13.0492
367.826;12.9703
368.08;13.0329
368.333;12.9955
368.587;13.1042
368.841;13.0732
369.095;13.0065
369.348;13.0199
369.602;12.9987
369.856;13.0366
370.109;13.1592
370.363;13.1099
370.617;13.008
370.87;13.0561
371.124;13.0142
371.378;13.0339
371.631;12.9533
371.885;13.034
372.139;13.1157
372.392;13.0278
372.646;13.0452
372.9;13.0359
373.153;13.0337
373.407;13.047
373.661;13.0189
373.914;12.9947
374.168;13.0928
374.422;13.0015
374.675;13.0228
374.929;13.0621
375.183;13.0774
375.436;13.0426
375.69;13.05
375.944;13.01
376.197;13.0648
376.451;13.0201
376.705;13.0609
376.958;13.0685
377.212;12.9808
377.466;12.9926
377.719;12.9933
377.973;13.0633
378.227;12.9802
378.48;13.0267
378.734;13.0197
378.988;13.063
379.241;13.0397
379.495;13.0652
379.749;12.9986
380.002;13.0187
380.256;13.0623
380.51;13.0433
380.763;13.0664
381.017;12.9267
381.271;12.9757
381.524;12.9729
381.778;12.9975
382.032;13.0541
382.285;13.2037
382.539;13.3034
382.793;13.5184
383.047;13.5246
383.3;13.7067
383.554;14.0373
