Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:13:36
Device temperature = 20.5186
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBpCYY
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
341.698;11.7118
341.951;11.6383
342.205;11.6164
342.459;11.5648
342.712;11.6215
342.966;11.5591
343.22;11.6433
343.474;11.575
343.727;11.5941
343.981;11.6231
344.235;11.6525
344.488;11.6333
344.742;11.6668
344.996;11.569
345.249;11.5981
345.503;11.5956
345.757;11.6461
346.01;11.6304
346.264;11.6296
346.518;11.651
346.771;11.6054
347.025;11.6031
347.279;11.6237
347.532;11.707
347.786;11.6648
348.04;11.6279
348.293;11.5391
348.547;11.601
348.801;11.5822
349.054;11.5185
349.308;11.571
349.562;11.5778
349.815;11.6271
350.069;11.6585
350.323;11.6661
350.576;11.6291
350.83;11.5816
351.084;11.5856
351.337;11.515
351.591;11.5707
351.845;11.5795
352.098;11.5896
352.352;11.5794
352.606;11.5826
352.859;11.5212
353.113;11.5256
353.367;11.5126
353.62;11.5834
353.874;11.6486
354.128;11.5965
354.381;11.6392
354.635;11.622
354.889;11.6157
355.142;11.5659
355.396;11.563
355.65;11.6389
355.904;11.6668
356.157;11.6281
356.411;11.6075
356.665;11.633
356.918;11.5905
357.172;11.5557
357.426;11.6116
357.679;11.6065
357.933;11.587
358.187;11.5812
358.44;11.5858
358.694;11.5707
358.948;11.5921
359.201;11.5714
359.455;11.6113
359.709;11.6125
359.962;11.5786
360.216;11.5742
360.47;11.6186
360.723;11.5614
360.977;11.537
361.231;11.5071
361.484;11.5323
361.738;11.5837
361.992;11.6029
362.245;11.5842
362.499;11.5388
362.753;11.5581
363.006;11.5533
363.26;11.5466
363.514;11.5475
363.767;11.5382
364.021;11.6344
364.275;11.5907
364.528;11.6359
364.782;11.5932
365.036;11.5618
365.289;11.5049
365.543;11.5338
365.797;11.4685
366.05;11.5377
366.304;11.528
366.558;11.6103
366.811;11.5833
367.065;11.5001
367.319;11.4548
367.572;11.5493
367.826;11.5996
368.08;11.542
368.333;11.5693
368.587;11.5443
368.841;11.5421
369.095;11.5051
369.348;11.4203
369.602;11.5339
369.856;11.5723
370.109;11.6037
370.363;11.5788
370.617;11.5637
370.87;11.4978
371.124;11.5324
371.378;11.5346
371.631;11.5035
371.885;11.488
372.139;11.5032
372.392;11.487
372.646;11.5258
372.9;11.5045
373.153;11.5375
373.407;11.4793
373.661;11.5234
373.914;11.5826
374.168;11.6023
374.422;11.5929
374.675;11.607
374.929;11.5075
375.183;11.4503
375.436;11.4357
375.69;11.448
375.944;11.5347
376.197;11.5223
376.451;11.5569
376.705;11.5498
376.958;11.4746
377.212;11.4277
377.466;11.4786
377.719;11.4002
377.973;11.4721
378.227;11.5394
378.48;11.4775
378.734;11.4889
378.988;11.5328
379.241;11.5212
379.495;11.525
379.749;11.5191
380.002;11.4516
380.256;11.4821
380.51;11.5177
380.763;11.4369
381.017;11.2479
381.271;10.2438
381.524;9.38609
381.778;8.9523
382.032;8.74681
382.285;8.61451
382.539;8.15588
382.793;7.76503
383.047;7.5431
383.3;8.03496
383.554;8.16189
