Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:43:35
Device temperature = 26.1099
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB0OET
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.981;12.9809
344.235;13.014
344.488;12.9725
344.742;13.0108
344.996;13.0324
345.249;13.0295
345.503;13.001
345.757;12.9809
346.01;12.9714
346.264;13.0095
346.518;12.9865
346.771;12.9582
347.025;12.9889
347.279;13.0108
347.532;13.011
347.786;13.0498
348.04;13.0493
348.293;12.9658
348.547;12.924
348.801;12.9713
349.054;12.9836
349.308;13.0334
349.562;12.9881
349.815;12.9395
350.069;12.9917
350.323;12.977
350.576;13.0175
350.83;12.9867
351.084;12.9627
351.337;12.967
351.591;12.9794
351.845;13.0138
352.098;12.9744
352.352;12.9764
352.606;13.0005
352.859;12.9608
353.113;12.9565
353.367;12.9249
353.62;12.9689
353.874;12.909
354.128;12.962
354.381;12.974
354.635;12.9884
354.889;13.0383
355.142;12.9825
355.396;13.0239
355.65;13.0739
355.904;13.0507
356.157;13.0124
356.411;12.9695
356.665;12.9616
356.918;13.0212
357.172;13.0523
357.426;13.003
357.679;12.98
357.933;12.977
358.187;13.0211
358.44;13.037
358.694;13.0154
358.948;12.9715
359.201;12.9697
359.455;12.9698
359.709;13.0018
359.962;13.0064
360.216;13.0413
360.47;13.0207
360.723;12.9704
360.977;13.0282
361.231;12.97
361.484;12.9366
361.738;12.9717
361.992;12.9692
362.245;12.9612
362.499;12.9587
362.753;12.9809
363.006;12.9663
363.26;12.9218
363.514;12.9102
363.767;12.8645
364.021;12.9273
364.275;12.9351
364.528;12.9249
364.782;12.9367
365.036;12.9356
365.289;12.9118
365.543;12.8831
365.797;12.9179
366.05;12.8423
366.304;12.9122
366.558;12.944
366.811;12.9711
367.065;12.8708
367.319;12.8614
367.572;12.9065
367.826;12.9496
368.08;12.9771
368.333;12.966
368.587;12.9849
368.841;12.8943
369.095;12.8995
369.348;12.9385
369.602;12.8938
369.856;12.9048
370.109;12.9472
370.363;12.9249
370.617;12.957
370.87;12.9221
371.124;12.9702
371.378;12.9854
371.631;12.9059
371.885;12.9532
372.139;12.9012
372.392;12.9611
372.646;12.9505
372.9;12.9796
373.153;12.9268
373.407;12.9608
373.661;12.9642
373.914;12.9606
374.168;12.983
374.422;12.9718
374.675;12.9669
374.929;12.9802
375.183;12.9256
375.436;12.9133
375.69;12.9036
375.944;12.924
376.197;12.9203
376.451;13.0314
376.705;12.9456
376.958;12.9091
377.212;12.9141
377.466;12.9276
377.719;12.8759
377.973;12.8487
378.227;12.897
378.48;12.9376
378.734;12.9756
378.988;12.8917
379.241;12.9057
379.495;12.9004
379.749;12.8746
380.002;12.8721
380.256;12.9095
380.51;12.9041
380.763;12.8395
381.017;12.8777
381.271;12.6834
381.524;12.5897
381.778;12.3728
382.032;11.9824
382.285;11.2426
382.539;10.7911
382.793;10.3826
383.047;10.3193
383.3;10.6573
383.554;10.8112
