Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:43:37
Device temperature = 20.0411
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoFQs
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.727;11.6873
343.981;11.6256
344.235;11.6948
344.488;11.7289
344.742;11.7033
344.996;11.7836
345.249;11.6498
345.503;11.7108
345.757;11.7276
346.01;11.7264
346.264;11.7043
346.518;11.7158
346.771;11.7065
347.025;11.7902
347.279;11.6963
347.532;11.721
347.786;11.7946
348.04;11.7159
348.293;11.7165
348.547;11.7621
348.801;11.7741
349.054;11.7971
349.308;11.7239
349.562;11.7347
349.815;11.715
350.069;11.7345
350.323;11.753
350.576;11.7182
350.83;11.7102
351.084;11.7741
351.337;11.665
351.591;11.6571
351.845;11.7194
352.098;11.7202
352.352;11.6789
352.606;11.6292
352.859;11.6758
353.113;11.7544
353.367;11.7173
353.62;11.7395
353.874;11.8011
354.128;11.6954
354.381;11.6966
354.635;11.698
354.889;11.7018
355.142;11.7682
355.396;11.7799
355.65;11.7741
355.904;11.7425
356.157;11.7091
356.411;11.6648
356.665;11.6631
356.918;11.7413
357.172;11.7298
357.426;11.7527
357.679;11.671
357.933;11.6923
358.187;11.7257
358.44;11.7053
358.694;11.7429
358.948;11.6988
359.201;11.7121
359.455;11.7266
359.709;11.6498
359.962;11.6823
360.216;11.7243
360.47;11.6852
360.723;11.679
360.977;11.7405
361.231;11.7783
361.484;11.7256
361.738;11.7496
361.992;11.6895
362.245;11.683
362.499;11.6553
362.753;11.6409
363.006;11.7212
363.26;11.7159
363.514;11.6779
363.767;11.7377
364.021;11.6742
364.275;11.6714
364.528;11.6489
364.782;11.7214
365.036;11.6684
365.289;11.6206
365.543;11.5526
365.797;11.5886
366.05;11.5925
366.304;11.6131
366.558;11.6048
366.811;11.6271
367.065;11.6747
367.319;11.6612
367.572;11.6306
367.826;11.6676
368.08;11.6063
368.333;11.6498
368.587;11.5964
368.841;11.6332
369.095;11.5767
369.348;11.5949
369.602;11.6381
369.856;11.7056
370.109;11.5923
370.363;11.676
370.617;11.673
370.87;11.6801
371.124;11.7425
371.378;11.7563
371.631;11.6792
371.885;11.7508
372.139;11.6401
372.392;11.6649
372.646;11.6136
372.9;11.6625
373.153;11.701
373.407;11.6903
373.661;11.6842
373.914;11.7453
374.168;11.7153
374.422;11.6685
374.675;11.6787
374.929;11.6306
375.183;11.7123
375.436;11.6878
375.69;11.6013
375.944;11.7034
376.197;11.7154
376.451;11.6445
376.705;11.6517
376.958;11.6388
377.212;11.6488
377.466;11.6571
377.719;11.6684
377.973;11.7317
378.227;11.7396
378.48;11.6644
378.734;11.6626
378.988;11.6894
379.241;11.6607
379.495;11.6752
379.749;11.6546
380.002;11.586
380.256;11.6902
380.51;11.6564
380.763;11.7289
381.017;11.7964
381.271;13.0143
381.524;14.7952
381.778;16.7526
382.032;17.923
382.285;17.6437
382.539;17.6884
382.793;18.6056
383.047;19.6175
383.3;20.465
383.554;20.8623
