Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 08:43:36
Device temperature = 21.4729
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBq8iA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
341.698;12.0921
341.951;12.0095
342.205;12.0138
342.459;12.071
342.712;12.0018
342.966;12.0334
343.22;11.9598
343.474;11.9541
343.727;11.9808
343.981;11.9843
344.235;11.9689
344.488;12.0031
344.742;11.9763
344.996;11.9937
345.249;12.0044
345.503;11.9412
345.757;12.0556
346.01;11.9648
346.264;12.001
346.518;12.0415
346.771;12.0031
347.025;12.0525
347.279;11.9855
347.532;11.9388
347.786;12.1059
348.04;11.9855
348.293;12.0009
348.547;11.9716
348.801;11.9856
349.054;12.0261
349.308;11.9726
349.562;11.9401
349.815;11.9023
350.069;11.9553
350.323;11.9701
350.576;11.9766
350.83;11.9156
351.084;12.0014
351.337;11.9414
351.591;11.9342
351.845;11.9509
352.098;11.9604
352.352;11.9654
352.606;11.9192
352.859;11.8868
353.113;11.9321
353.367;11.8558
353.62;11.96
353.874;11.944
354.128;11.9909
354.381;11.9548
354.635;11.968
354.889;11.9167
355.142;11.9842
355.396;11.9274
355.65;11.9822
355.904;11.9882
356.157;11.9905
356.411;11.9915
356.665;11.9663
356.918;11.8944
357.172;11.903
357.426;11.8508
357.679;11.9035
357.933;11.9789
358.187;11.9304
358.44;11.9432
358.694;11.9757
358.948;11.9393
359.201;12.0365
359.455;11.9003
359.709;11.9443
359.962;11.912
360.216;11.8624
360.47;11.9181
360.723;11.8942
360.977;11.9489
361.231;11.9671
361.484;11.9333
361.738;11.976
361.992;12.0013
362.245;11.9187
362.499;11.9383
362.753;11.9321
363.006;11.9536
363.26;11.905
363.514;11.8433
363.767;11.8958
364.021;12.0028
364.275;11.9189
364.528;11.8828
364.782;11.9253
365.036;11.8902
365.289;11.9477
365.543;11.8591
365.797;11.8092
366.05;11.8688
366.304;11.8617
366.558;11.9775
366.811;11.9225
367.065;11.859
367.319;11.8814
367.572;11.918
367.826;11.9368
368.08;11.9432
368.333;11.9381
368.587;11.9798
368.841;11.9488
369.095;11.908
369.348;11.9149
369.602;11.9013
369.856;11.8056
370.109;11.9298
370.363;11.8656
370.617;11.8797
370.87;11.8801
371.124;11.8164
371.378;11.8791
371.631;11.9767
371.885;11.8248
372.139;11.8296
372.392;11.8755
372.646;11.8621
372.9;11.8926
373.153;11.899
373.407;11.9324
373.661;11.9078
373.914;11.9039
374.168;11.8885
374.422;11.8792
374.675;11.8456
374.929;11.8589
375.183;11.8211
375.436;11.8992
375.69;11.8583
375.944;11.8722
376.197;11.8794
376.451;11.8825
376.705;11.86
376.958;11.8576
377.212;11.8132
377.466;11.8639
377.719;11.7994
377.973;11.8025
378.227;11.7826
378.48;11.9175
378.734;11.7814
378.988;11.8719
379.241;11.8873
379.495;11.8821
379.749;11.8096
380.002;11.8035
380.256;11.851
380.51;11.8741
380.763;11.7995
381.017;11.6204
381.271;10.5777
381.524;9.61682
381.778;8.88884
382.032;8.84253
382.285;8.53225
382.539;8.04425
382.793;7.69672
383.047;7.52757
383.3;7.96704
383.554;8.19348
