Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:03:37
Device temperature = 20.3922
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoyM6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
283.86;12.0605
284.114;12.0834
284.368;12.0944
284.621;12.0266
284.875;12.0596
285.129;12.1005
285.382;11.9898
285.636;12.0614
285.89;11.9789
286.143;12.1023
286.397;12.0524
286.651;12.0095
286.904;12.015
287.158;12.0808
287.412;12.1114
287.665;12.0533
287.919;12.0969
288.173;12.1144
288.426;12.1001
288.68;12.0555
288.934;12.0938
289.187;12.1506
289.441;12.0462
289.695;12.1334
289.948;12.1196
290.202;12.1208
290.456;12.1429
290.709;12.0916
290.963;12.0484
291.217;12.0723
291.47;12.0588
291.724;12.0638
291.978;12.109
292.232;12.1102
292.485;12.0521
292.739;12.0618
292.993;12.041
293.246;12.1394
293.5;12.1284
293.754;12.0821
294.007;12.0892
294.261;12.0574
294.515;12.04
294.768;12.0244
295.022;12.1024
295.276;12.1004
295.529;12.0672
295.783;12.0084
296.037;12.0026
296.29;12.0003
296.544;12.0718
296.798;12.0012
297.051;12.0249
297.305;12.0621
297.559;12.1159
297.812;12.0908
298.066;12.049
298.32;11.9776
298.573;12.037
298.827;11.9945
299.081;12.018
299.334;12.0195
299.588;12.0156
299.842;12.0164
300.095;11.9958
300.349;12.0519
300.603;12.0524
300.856;12.0018
301.11;12.0649
301.364;12.109
301.617;12.0394
301.871;12.043
302.125;12.0666
302.378;12.0874
302.632;12.0156
302.886;12.0203
303.139;12.0037
303.393;12.0456
303.647;12.0357
303.9;12.0249
304.154;12.0309
304.408;12.0486
304.661;12.0315
304.915;11.9985
305.169;12.0327
305.423;12.0718
305.676;12.101
305.93;12.1096
306.184;12.0378
306.437;12.0032
306.691;11.9939
306.945;12.0198
307.198;12.1077
307.452;12.0973
307.706;12.0355
307.959;11.9967
308.213;12.0354
308.467;12.0818
308.72;12.0155
308.974;12.0279
309.228;12.0493
309.481;12.072
309.735;12.0359
309.989;11.9836
310.242;12.024
310.496;12.0911
310.75;12.0316
311.003;12.0567
311.257;12.0288
311.511;12.0619
311.764;12.0309
312.018;12.0668
312.272;12.0698
312.525;12.066
312.779;12.0071
313.033;12.024
313.286;12.0551
313.54;12.0504
313.794;12.0447
314.047;12.011
314.301;12.1005
314.555;12.0479
314.808;12.0059
315.062;11.9949
315.316;11.9742
315.569;11.9588
315.823;11.9713
316.077;11.9847
316.33;12.0569
316.584;12.0408
316.838;12.0528
317.091;12.0048
317.345;11.9686
317.599;11.9992
317.853;11.9703
318.106;11.9938
318.36;12.0381
318.614;12.0313
318.867;12.058
