Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
160.829;20.9089
161.082;20.793
161.336;21.0774
161.59;21.2742
161.844;21.3804
162.097;21.0396
162.351;20.8844
162.605;20.5252
162.858;20.4824
163.112;20.8731
163.366;21.1133
163.619;21.2328
163.873;21.0584
164.127;20.9261
164.38;20.9267
164.634;20.9012
164.888;20.7955
165.141;20.9331
165.395;20.9248
165.649;20.9769
165.902;20.9788
166.156;21.2423
166.41;21.3366
166.663;21.4511
166.917;21.7847
167.171;23.1675
167.424;24.3207
167.678;24.84
167.932;24.3465
168.185;22.9037
168.439;22.4911
168.693;22.2001
168.946;21.7904
169.2;21.3557
169.454;21.4034
169.707;21.5057
169.961;21.4113
170.215;20.9873
170.468;20.7869
170.722;20.8404
170.976;20.9544
171.229;21.0763
171.483;21.2068
171.737;21.2779
171.99;21.4789
172.244;21.3701
172.498;21.0518
172.751;20.7809
173.005;20.6589
173.259;20.6275
173.512;20.5378
173.766;20.5554
174.02;20.709
174.273;20.8562
174.527;20.8926
174.781;20.9293
175.035;21.0443
175.288;20.7939
175.542;20.4652
175.796;20.3516
176.049;20.534
176.303;21.1064
176.557;21.3889
176.81;21.4767
177.064;21.6329
177.318;21.7941
177.571;21.9148
177.825;22.1129
178.079;22.4315
178.332;23.5863
178.586;24.4726
178.84;25.0248
179.093;25.6123
179.347;26.9217
179.601;28.1544
179.854;29.0232
180.108;29.0475
180.362;27.4264
180.615;26.3717
180.869;25.1596
181.123;24.7631
181.376;27.2768
181.63;28.7754
181.884;28.6878
182.137;27.5138
182.391;26.0215
182.645;25.9345
182.898;25.8969
183.152;25.61
183.406;25.2436
183.659;25.0958
183.913;24.7646
184.167;23.8154
184.42;22.3726
184.674;22.0776
184.928;22.3436
185.181;22.7649
185.435;23.7069
185.689;24.2622
185.942;24.8263
186.196;25.1408
186.45;24.6297
186.703;24.3546
186.957;24.9052
187.211;25.9199
187.464;27.6965
187.718;28.4902
187.972;28.9489
188.226;28.2232
188.479;25.5257
188.733;24.3453
188.987;24.0924
189.24;24.2133
189.494;24.2358
189.748;23.2873
190.001;21.9861
190.255;20.9041
190.509;20.4173
190.762;20.6068
191.016;20.9297
191.27;21.3105
191.523;21.7267
191.777;21.4463
192.031;20.9123
192.284;20.4595
192.538;20.2345
192.792;20.2791
193.045;20.3802
193.299;20.4468
193.553;20.5157
193.806;20.4161
194.06;20.5016
194.314;20.5783
194.567;20.8748
194.821;20.8188
195.075;20.8256
195.328;21.0065
195.582;21.3748
195.836;21.5372
196.089;21.5688
196.343;21.5096
196.597;21.3812
196.85;21.6005
197.104;21.9494
197.358;22.5096
197.611;22.4535
197.865;21.9468
198.119;21.6673
198.372;21.7588
198.626;22.3748
198.88;22.7905
199.133;22.9309
199.387;23.2253
199.641;23.3704
199.894;23.3274
200.148;23.2945
200.402;23.0797
200.656;22.3729
200.909;22.1403
201.163;21.8892
201.417;21.9745
201.67;22.0368
201.924;22.174
202.178;22.4947
202.431;22.765
202.685;23.1703
202.939;23.3866
203.192;23.3855
203.446;23.5925
203.7;23.9224
203.953;23.9634
204.207;24.0616
204.461;24.1084
204.714;25.2726
204.968;26.1316
205.222;26.4343
205.475;26.3482
205.729;26.9661
205.983;28.2983
206.236;30.3027
206.49;32.8202
206.744;36.2556
206.997;36.4159
207.251;35.9097
207.505;35.5669
207.758;36.7578
208.012;37.5053
208.266;37.6057
208.519;37.5265
208.773;39.1621
209.027;39.5969
209.28;38.7619
209.534;37.1716
209.788;36.2637
210.041;35.403
210.295;34.1324
210.549;33.9999
210.802;36.1375
211.056;36.1042
211.31;34.8127
211.563;33.6816
211.817;34.0379
212.071;34.9005
212.324;35.6213
212.578;35.3878
212.832;33.15
213.085;32.1286
213.339;32.2767
213.593;32.796
213.846;31.979
214.1;30.6254
214.354;30.0143
214.608;30.5571
214.861;32.4641
215.115;33.0156
215.369;32.4354
215.622;31.3099
215.876;30.0478
216.13;30.0175
216.383;30.2062
216.637;30.8967
216.891;33.2918
217.144;34.8683
217.398;35.8206
217.652;36.5938
217.905;37.8392
218.159;38.0303
218.413;37.3413
218.666;36.0111
218.92;35.399
219.174;36.1764
219.427;36.4747
219.681;36.1455
219.935;34.9326
220.188;34.2969
220.442;33.4754
220.696;32.3746
220.949;31.3642
221.203;31.8658
221.457;32.6889
221.71;33.4459
221.964;34.0315
222.218;35.0169
222.471;36.6729
222.725;38.1033
222.979;39.0389
223.232;39.2165
223.486;39.4557
223.74;39.9389
223.993;41.2265
224.247;41.7625
224.501;41.4977
224.754;40.3694
225.008;37.9626
225.262;36.5449
225.515;35.087
225.769;33.8474
226.023;33.6713
226.276;34.7884
226.53;36.0901
226.784;36.3817
227.038;35.7745
227.291;35.6678
227.545;35.555
227.799;34.9564
228.052;32.1679
228.306;30.3432
228.56;28.814
228.813;27.6119
229.067;27.2379
229.321;27.5018
229.574;27.1517
229.828;25.8902
230.082;24.4607
230.335;25.2733
230.589;27.0258
230.843;28.6148
231.096;29.3463
231.35;29.2694
231.604;28.8834
231.857;27.3675
232.111;20.5268
232.365;15.9688
232.618;13.3896
232.872;12.6964
233.126;12.8054
233.379;12.6275
233.633;12.5502
233.887;12.5154
234.14;12.4938
234.394;12.4897
234.648;12.4539
234.901;12.3756
235.155;12.3119
235.409;12.2728
235.662;12.2745
235.916;12.3362
236.17;12.2885
236.423;12.3406
236.677;12.2863
236.931;12.31
237.184;12.2066
237.438;12.288
237.692;12.2312
237.945;12.2892
238.199;12.2616
238.453;12.3181
238.706;12.2501
238.96;12.2211
239.214;12.1352
239.467;12.209
239.721;12.1737
239.975;12.1861
240.229;12.1188
240.482;12.2209
240.736;12.2012
240.99;12.1847
241.243;12.2654
241.497;12.2888
241.751;12.131
242.004;12.1547
242.258;12.088
242.512;12.108
242.765;12.1364
243.019;12.1319
243.273;12.1346
243.526;12.1446
243.78;12.061
244.034;12.1392
244.287;12.0607
244.541;12.0042
244.795;12.1354
245.048;12.0912
245.302;12.0376
245.556;12.1192
245.809;12.0812
246.063;12.1274
246.317;12.0065
246.57;12.0767
246.824;12.1051
247.078;12.0889
247.331;12.0999
247.585;12.1069
247.839;12.0669
248.092;12.0801
248.346;12.0483
248.6;12.0017
248.853;12.0769
249.107;12.0641
249.361;12.154
249.614;12.114
249.868;12.0539
250.122;12.0245
250.375;12.0191
250.629;12.0674
250.883;12.0025
251.136;12.0563
251.39;12.1534
251.644;12.0316
251.897;12.0533
252.151;12.033
252.405;12.1407
252.659;12.0831
252.912;12.0775
253.166;12.0792
253.42;12.0283
253.673;11.9439
253.927;11.96
254.181;12.0258
254.434;12.1263
254.688;12.0623
254.942;12.0356
255.195;12.0473
255.449;11.9558
255.703;11.8893
255.956;11.9109
256.21;11.9848
256.464;12.1265
256.717;12.0316
256.971;11.9803
257.225;12.0028
257.478;11.9959
257.732;11.9277
257.986;11.8505
258.239;11.955
258.493;12.0179
258.747;12.0189
259;12.0419
259.254;11.9973
259.508;11.9298
259.761;11.9884
260.015;11.973
260.269;11.9245
260.522;11.939
260.776;11.922
261.03;11.972
261.283;11.9384
261.537;11.8936
261.791;12.0357
262.044;11.9066
262.298;11.9992
262.552;11.9478
262.805;11.9453
263.059;11.9975
263.313;12.0181
263.566;11.9074
263.82;11.9911
264.074;11.9411
264.327;11.9212
264.581;11.9023
264.835;11.8924
265.089;11.9176
265.342;11.9474
265.596;11.8667
265.85;11.9829
266.103;12.0078
266.357;11.9993
266.611;11.8186
266.864;11.8396
267.118;11.96
267.372;11.8647
267.625;11.8388
267.879;11.9385
268.133;11.8902
268.386;11.8817
268.64;11.8831
268.894;11.8906
269.147;11.9482
269.401;11.9553
269.655;11.9284
269.908;11.8868
270.162;11.8333
270.416;11.9065
270.669;12.0136
270.923;11.907
271.177;11.8964
271.43;11.9735
271.684;11.9152
271.938;11.9005
272.191;11.8956
272.445;11.9614
272.699;12.0305
272.952;11.921
273.206;11.9876
273.46;11.9682
273.713;11.9134
273.967;11.9179
274.221;11.8389
274.474;11.8798
274.728;12.0771
274.982;11.9755
275.235;11.9661
275.489;11.911
275.743;11.8917
275.996;11.7992
276.25;11.8556
276.504;11.8889
276.757;12.0264
277.011;11.9236
277.265;11.9313
277.518;11.9287
277.772;11.8356
278.026;11.9129
278.28;11.8584
278.533;11.923
278.787;11.9716
279.041;11.97
279.294;11.9814
279.548;11.9651
279.802;11.8257
280.055;11.8663
280.309;11.8905
280.563;11.9849
280.816;11.9659
281.07;12.0025
281.324;11.9357
281.577;11.8356
281.831;11.8136
282.085;11.9761
282.338;11.9781
282.592;12.0242
282.846;11.9078
283.099;11.9802
283.353;11.9499
283.607;11.9632
283.86;11.9586
284.114;12.0295
284.368;11.9571
284.621;11.9647
284.875;11.9511
285.129;11.9422
285.382;12.0075
285.636;12.0042
285.89;11.9672
286.143;12.0819
286.397;11.9321
286.651;11.9372
286.904;11.9497
287.158;11.9176
287.412;11.9389
287.665;11.9951
287.919;12.0146
288.173;12.0463
288.426;11.9858
288.68;11.9571
288.934;11.9416
289.187;12.0616
289.441;11.9779
289.695;12.0183
289.948;12.0323
290.202;12.0343
290.456;12.0003
290.709;12.0296
290.963;11.9391
291.217;11.9558
291.47;12.0526
291.724;12.0172
291.978;12.0589
292.232;11.9633
292.485;11.9343
292.739;11.9806
292.993;12.0645
293.246;12.0278
293.5;11.981
293.754;11.9455
294.007;11.9327
294.261;11.9205
294.515;11.9179
294.768;11.925
295.022;11.9785
295.276;11.9648
295.529;12.0301
295.783;12.0013
296.037;11.8792
296.29;11.863
296.544;11.9313
296.798;11.9392
297.051;12.0133
297.305;11.9879
297.559;12.027
297.812;11.9675
298.066;11.9942
298.32;11.9563
298.573;11.9137
298.827;11.8762
299.081;11.998
299.334;11.9964
299.588;11.9491
299.842;11.9346
300.095;11.8805
300.349;11.9363
300.603;11.9415
300.856;11.9283
301.11;11.9861
301.364;11.9833
301.617;11.9247
301.871;12.0106
302.125;11.9475
302.378;12.004
302.632;11.9472
302.886;11.9336
303.139;11.965
303.393;11.9856
303.647;11.9541
303.9;11.9487
304.154;11.9869
304.408;12.0653
304.661;11.9463
304.915;11.9503
305.169;11.9276
305.423;11.9891
305.676;12.0293
305.93;12.0445
306.184;12.0372
306.437;12.0309
306.691;11.9757
306.945;12.0176
307.198;11.9305
307.452;11.9841
307.706;12.0626
307.959;12.0427
308.213;11.9466
308.467;12.0333
308.72;11.9735
308.974;11.9646
309.228;12.0109
309.481;11.9295
309.735;11.9333
309.989;11.9956
310.242;11.9525
310.496;11.9852
310.75;11.9508
311.003;11.9306
311.257;11.9378
311.511;11.8565
311.764;11.9585
312.018;12.0016
312.272;11.9644
312.525;11.9012
312.779;11.8562
313.033;11.9142
313.286;11.969
313.54;11.9551
313.794;11.9866
314.047;11.9611
314.301;11.9441
314.555;11.9653
314.808;11.9249
315.062;11.9238
315.316;12.0221
315.569;11.9674
315.823;12.0207
316.077;11.9329
316.33;11.9707
316.584;11.9333
316.838;11.9623
317.091;11.9023
317.345;11.9551
317.599;11.9499
317.853;11.9289
318.106;11.9043
318.36;11.9326
318.614;11.9523
318.867;11.9711
319.121;11.8786
319.375;12.0117
319.628;11.9929
319.882;11.9696
320.136;11.9687
320.389;11.9788
320.643;11.9307
320.897;11.9371
321.15;11.9776
321.404;12.0469
321.658;12.0457
321.911;11.9855
322.165;11.9635
322.419;11.9107
322.672;11.998
322.926;11.9372
323.18;11.9835
323.433;11.9956
323.687;12.029
323.941;12.0023
324.194;11.9543
324.448;11.933
324.702;12.0459
324.955;11.9254
325.209;11.98
325.463;11.9955
325.716;12.0226
325.97;12.0028
326.224;11.9595
326.477;11.9282
326.731;12.02
326.985;11.9319
327.238;11.9546
327.492;11.8823
327.746;11.9277
327.999;12.0566
328.253;12.0285
328.507;12.023
328.76;12.0288
329.014;11.8922
329.268;11.8645
329.521;11.8217
329.775;11.9595
330.029;11.9636
330.283;11.9134
330.536;11.9668
330.79;12.0156
331.044;11.8846
331.297;11.8963
331.551;11.9226
331.805;11.9576
332.058;11.96
332.312;11.9271
332.566;11.9871
332.819;11.9689
333.073;11.9532
333.327;11.8986
333.58;11.9017
333.834;11.91
