Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 02:43:35
Device temperature = 27.1443
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB2SeH
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
332.058;13.0098
332.312;12.9306
332.566;12.9694
332.819;12.939
333.073;12.9828
333.327;12.9542
333.58;12.9086
333.834;12.939
334.088;12.9497
334.341;12.9169
334.595;12.9648
334.849;12.9552
335.102;12.8903
335.356;12.8953
335.61;12.9549
335.863;12.9279
336.117;12.9583
336.371;12.9494
336.624;12.9577
336.878;12.9892
337.132;12.9761
337.385;12.9675
337.639;12.9577
337.893;12.9676
338.146;12.9927
338.4;12.9846
338.654;12.9915
338.907;12.9426
339.161;12.9398
339.415;12.9481
339.668;12.9632
339.922;12.9901
340.176;12.9284
340.429;12.9441
340.683;12.9403
340.937;12.9513
341.19;12.9009
341.444;12.9436
341.698;12.9951
341.951;12.9671
342.205;12.9534
342.459;12.9132
342.712;12.9927
342.966;12.9758
343.22;12.9763
343.474;12.9445
343.727;12.9491
343.981;12.9993
344.235;12.9585
344.488;13.0031
344.742;12.9434
344.996;12.9617
345.249;12.9345
345.503;12.9782
345.757;12.9749
346.01;13.0191
346.264;12.9492
346.518;12.9725
346.771;12.9114
347.025;12.9179
347.279;12.906
347.532;12.9241
347.786;13.0544
348.04;12.9954
348.293;12.9303
348.547;12.8397
348.801;12.9332
349.054;12.863
349.308;12.8796
349.562;12.9344
349.815;12.918
350.069;12.9303
350.323;12.8768
350.576;12.9404
350.83;12.9457
351.084;12.8801
351.337;12.9198
351.591;12.9325
351.845;12.9505
352.098;12.8736
352.352;12.8983
352.606;12.9172
352.859;12.9299
353.113;12.8871
353.367;12.8839
353.62;12.9525
353.874;12.9917
354.128;12.9225
354.381;12.957
354.635;12.9239
354.889;12.9659
355.142;12.9133
355.396;12.9884
355.65;12.9475
355.904;12.9716
356.157;12.907
356.411;12.982
356.665;12.9909
356.918;12.9917
357.172;12.9276
357.426;12.9284
357.679;12.9689
357.933;12.9972
358.187;12.9403
358.44;13.0295
358.694;12.941
358.948;12.9396
359.201;12.9203
359.455;12.9501
359.709;12.9442
359.962;12.9106
360.216;12.9181
360.47;12.8843
360.723;12.9592
360.977;12.9746
361.231;12.9246
361.484;12.8956
361.738;12.9243
361.992;12.9458
362.245;12.9222
362.499;12.9465
362.753;12.9563
363.006;12.9639
363.26;12.8971
363.514;12.863
363.767;12.9088
364.021;12.898
364.275;12.9058
364.528;12.9832
364.782;12.9139
365.036;12.8808
365.289;12.8715
365.543;12.9582
365.797;12.9291
366.05;12.9682
366.304;12.9535
366.558;12.9008
366.811;12.8814
367.065;12.8618
367.319;12.8246
367.572;12.88
367.826;12.9387
368.08;13.0081
368.333;12.955
368.587;12.9269
368.841;12.8709
369.095;12.9184
369.348;12.8424
369.602;12.8442
369.856;12.8656
370.109;12.9062
370.363;12.9201
370.617;12.8883
370.87;12.8894
371.124;12.9175
371.378;12.954
371.631;12.9043
371.885;12.905
372.139;12.9053
372.392;12.8497
372.646;12.9242
372.9;12.9451
373.153;12.9225
373.407;12.8835
373.661;12.8623
373.914;12.8921
374.168;12.9663
374.422;12.9158
374.675;13.0137
374.929;12.9725
375.183;12.8761
375.436;12.9256
375.69;12.8867
375.944;12.9151
376.197;13.0116
376.451;12.9667
376.705;12.9569
376.958;12.9267
377.212;12.8907
377.466;12.8999
377.719;12.8609
377.973;12.8763
378.227;13.0094
378.48;12.9226
378.734;12.888
378.988;12.9199
379.241;12.8582
379.495;12.8759
379.749;12.902
380.002;12.882
380.256;12.9648
380.51;12.8949
380.763;12.8797
381.017;12.8569
381.271;12.7392
381.524;12.7028
381.778;12.5254
382.032;12.2254
382.285;11.4456
382.539;10.9517
382.793;10.5965
383.047;10.5527
383.3;10.88
383.554;11.1005
