Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 04:53:35
Device temperature = 24.8651
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBxuu6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.712;12.8456
342.966;12.7684
343.22;12.7797
343.474;12.8285
343.727;12.8096
343.981;12.7447
344.235;12.8142
344.488;12.8523
344.742;12.7843
344.996;12.8116
345.249;12.8317
345.503;12.7945
345.757;12.8606
346.01;12.8468
346.264;12.8877
346.518;12.8023
346.771;12.7594
347.025;12.815
347.279;12.8091
347.532;12.814
347.786;12.8758
348.04;12.8583
348.293;12.8021
348.547;12.8084
348.801;12.7802
349.054;12.6855
349.308;12.8118
349.562;12.8373
349.815;12.8477
350.069;12.8213
350.323;12.8066
350.576;12.9164
350.83;12.8196
351.084;12.7564
351.337;12.8453
351.591;12.8179
351.845;12.8485
352.098;12.8371
352.352;12.8295
352.606;12.7946
352.859;12.8167
353.113;12.8287
353.367;12.8148
353.62;12.797
353.874;12.853
354.128;12.8572
354.381;12.8586
354.635;12.8448
354.889;12.9212
355.142;12.9017
355.396;12.8431
355.65;12.8343
355.904;12.8811
356.157;12.9033
356.411;12.8778
356.665;12.8361
356.918;12.8558
357.172;12.8191
357.426;12.856
357.679;12.8395
357.933;12.8687
358.187;12.8931
358.44;12.8204
358.694;12.8143
358.948;12.8778
359.201;12.8136
359.455;12.8313
359.709;12.8144
359.962;12.8304
360.216;12.7852
360.47;12.8456
360.723;12.7525
360.977;12.893
361.231;12.8244
361.484;12.8639
361.738;12.7972
361.992;12.8471
362.245;12.837
362.499;12.8054
362.753;12.8154
363.006;12.8769
363.26;12.7982
363.514;12.7909
363.767;12.7649
364.021;12.8169
364.275;12.876
364.528;12.8339
364.782;12.8538
365.036;12.865
365.289;12.7694
365.543;12.7737
365.797;12.7751
366.05;12.7945
366.304;12.8264
366.558;12.8204
366.811;12.8163
367.065;12.7482
367.319;12.7597
367.572;12.7884
367.826;12.8101
368.08;12.7369
368.333;12.8086
368.587;12.7669
368.841;12.7612
369.095;12.781
369.348;12.78
369.602;12.8388
369.856;12.8451
370.109;12.7413
370.363;12.8412
370.617;12.8189
370.87;12.7743
371.124;12.8056
371.378;12.8086
371.631;12.8088
371.885;12.8195
372.139;12.8183
372.392;12.8252
372.646;12.7816
372.9;12.8078
373.153;12.8285
373.407;12.7735
373.661;12.7755
373.914;12.7529
374.168;12.8273
374.422;12.8218
374.675;12.8314
374.929;12.7982
375.183;12.7434
375.436;12.8049
375.69;12.78
375.944;12.7859
376.197;12.8793
376.451;12.8389
376.705;12.839
376.958;12.799
377.212;12.7918
377.466;12.8209
377.719;12.8092
377.973;12.8391
378.227;12.7809
378.48;12.8043
378.734;12.8263
378.988;12.8082
379.241;12.8084
379.495;12.8029
379.749;12.7848
380.002;12.7437
380.256;12.8141
380.51;12.7748
380.763;12.7737
381.017;12.6993
381.271;12.2427
381.524;11.821
381.778;11.376
382.032;10.9616
382.285;10.1227
382.539;9.56794
382.793;9.1359
383.047;9.02475
383.3;9.4876
383.554;9.67976
