Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 18:33:37
Device temperature = 22.5429
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBtFfc
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.981;12.4421
344.235;12.3702
344.488;12.3655
344.742;12.4132
344.996;12.4354
345.249;12.4189
345.503;12.4659
345.757;12.4786
346.01;12.385
346.264;12.4136
346.518;12.4326
346.771;12.453
347.025;12.4167
347.279;12.4432
347.532;12.4688
347.786;12.4608
348.04;12.3829
348.293;12.4305
348.547;12.4189
348.801;12.3967
349.054;12.4518
349.308;12.442
349.562;12.4327
349.815;12.375
350.069;12.3424
350.323;12.3492
350.576;12.3916
350.83;12.428
351.084;12.4713
351.337;12.4202
351.591;12.5577
351.845;12.4721
352.098;12.3542
352.352;12.2895
352.606;12.3886
352.859;12.3514
353.113;12.4619
353.367;12.4386
353.62;12.4807
353.874;12.4368
354.128;12.4858
354.381;12.3877
354.635;12.3365
354.889;12.4339
355.142;12.4586
355.396;12.5017
355.65;12.4195
355.904;12.4964
356.157;12.371
356.411;12.3739
356.665;12.3672
356.918;12.3944
357.172;12.432
357.426;12.4451
357.679;12.4617
357.933;12.3852
358.187;12.3543
358.44;12.3829
358.694;12.3748
358.948;12.4121
359.201;12.4248
359.455;12.3727
359.709;12.3924
359.962;12.3814
360.216;12.3575
360.47;12.4216
360.723;12.3918
360.977;12.4002
361.231;12.3764
361.484;12.399
361.738;12.4236
361.992;12.3764
362.245;12.3587
362.499;12.3696
362.753;12.3468
363.006;12.4493
363.26;12.4232
363.514;12.4339
363.767;12.4008
364.021;12.3414
364.275;12.3426
364.528;12.3463
364.782;12.438
365.036;12.4217
365.289;12.3611
365.543;12.3323
365.797;12.403
366.05;12.3709
366.304;12.3895
366.558;12.3678
366.811;12.4217
367.065;12.3535
367.319;12.3063
367.572;12.3594
367.826;12.3616
368.08;12.4243
368.333;12.3773
368.587;12.3184
368.841;12.4213
369.095;12.4327
369.348;12.3714
369.602;12.392
369.856;12.4637
370.109;12.4197
370.363;12.3657
370.617;12.3258
370.87;12.3719
371.124;12.4683
371.378;12.4352
371.631;12.3664
371.885;12.4088
372.139;12.383
372.392;12.3249
372.646;12.2806
372.9;12.3879
373.153;12.4308
373.407;12.4057
373.661;12.3022
373.914;12.4346
374.168;12.4659
374.422;12.3474
374.675;12.3216
374.929;12.331
375.183;12.3153
375.436;12.3992
375.69;12.3145
375.944;12.4132
376.197;12.3801
376.451;12.3532
376.705;12.352
376.958;12.3214
377.212;12.2913
377.466;12.3457
377.719;12.401
377.973;12.4036
378.227;12.3499
378.48;12.3506
378.734;12.3197
378.988;12.3221
379.241;12.3486
379.495;12.3479
379.749;12.3537
380.002;12.3216
380.256;12.3146
380.51;12.3274
380.763;12.3961
381.017;12.5447
381.271;14.0898
381.524;15.9634
381.778;17.3555
382.032;17.5501
382.285;16.7865
382.539;17.2056
382.793;18.2068
383.047;19.0495
383.3;20.1436
383.554;21.8269
